"match_id","leagueid","radiant.team_id","radiant.name","radiant.tag","radiant.logo_url","dire.team_id","dire.name","dire.tag","dire.logo_url"
7899036693,15901,9270745,"Elite Eclipse","EE","https://steamusercontent-a.akamaihd.net/ugc/2307594539199380450/B6552232247E395A06E70B98FFE372954ED7A3C1/",9476778,"Eye Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/2548556315446212479/F4D0AD6C0EFC58DCF8DED009E4D51F25BE2DA05F/"
7899040375,16312,8893840,"Big Bang Gaming","BB","https://steamusercontent-a.akamaihd.net/ugc/2019352804996053730/B2F33387BA6420EF613A6A80085DA457BF81CA75/",9018528,"Crew X","CrX","https://steamusercontent-a.akamaihd.net/ugc/2068882429938837131/68A44FC4EE83B8F88C4BEAF8E71F22E55A21409B/"
7899043347,16059,8629014,"Dragon Blood","DB","https://steamusercontent-a.akamaihd.net/ugc/2036224122590251530/1CF2060AE5A404AEF691C3180FF9CB522056149A/",8629317,"Bright Crusaders","Bc","https://steamusercontent-a.akamaihd.net/ugc/2274947340409011428/1DB70894416C865659F1417EC6330B6DE78470F9/"
7899046741,17009,-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>",8944230,"Yangon Galacticos","YG","https://steamusercontent-a.akamaihd.net/ugc/2473119197018013407/9F54FB2ED4476EA67C55994F5FB7CDAC3B882809/"
7899052504,16059,9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/",9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/"
7899069402,17011,36,"Natus Vincere","NAVI","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/36.png",2576071,"Yellow Submarine","YeS","https://steamusercontent-a.akamaihd.net/ugc/2506900380361558769/01D7A1FC1156B0550B4EF9EA2A3A2AF84D9BF884/"
7899072517,16059,8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/",9425656,"LSG","LSG","https://steamusercontent-a.akamaihd.net/ugc/2497885570409092010/7A0CAB8AFDEC8BDE65F27E01C713A6B5459B65AD/"
7899080787,16312,9018528,"Crew X","CrX","https://steamusercontent-a.akamaihd.net/ugc/2068882429938837131/68A44FC4EE83B8F88C4BEAF8E71F22E55A21409B/",8893840,"Big Bang Gaming","BB","https://steamusercontent-a.akamaihd.net/ugc/2019352804996053730/B2F33387BA6420EF613A6A80085DA457BF81CA75/"
7899084634,15901,9476778,"Eye Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/2548556315446212479/F4D0AD6C0EFC58DCF8DED009E4D51F25BE2DA05F/",9270745,"Elite Eclipse","EE","https://steamusercontent-a.akamaihd.net/ugc/2307594539199380450/B6552232247E395A06E70B98FFE372954ED7A3C1/"
7899089375,17009,8944230,"Yangon Galacticos","YG","https://steamusercontent-a.akamaihd.net/ugc/2473119197018013407/9F54FB2ED4476EA67C55994F5FB7CDAC3B882809/",-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>"
7899093667,16059,9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/",9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/"
7899107464,16059,9425656,"LSG","LSG","https://steamusercontent-a.akamaihd.net/ugc/2497885570409092010/7A0CAB8AFDEC8BDE65F27E01C713A6B5459B65AD/",8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/"
7899119429,17012,9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/",8606529,"Alone in Jungle","AiJ","https://steamusercontent-a.akamaihd.net/ugc/2508027773720114538/E2ED12C061D18A50263CAFF086A5BC2FDD5C4C65/"
7899125650,16312,8864178,"Marvelous Warriors","MW","https://steamusercontent-a.akamaihd.net/ugc/2289583009755688899/08ACDA39A18F8336DF6782B6D64A148F906D7278/",8893837,"Parallel eSports","PeS","https://steamusercontent-a.akamaihd.net/ugc/1999066441861408614/71D1E68ECD1B5567B1E56F93F8511DB66D829C93/"
7899127357,17010,9080405,"Team Zero","Tz","https://steamusercontent-a.akamaihd.net/ugc/2056502367326800720/6C5E7563DD6EAE44551C2FC33D320AA73315259B/",8574561,"Azure Ray","AR","https://steamusercontent-a.akamaihd.net/ugc/2298587339939886506/26FF6DD1070476EAF1C69DD30B259FBB197F0256/"
7899132289,16059,8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/",8629324,"Swift Knights","Sk","https://steamusercontent-a.akamaihd.net/ugc/2518145430787227449/09843295840179839F2FAF5870B9CBAC09E19911/"
7899133100,15901,9270745,"Elite Eclipse","EE","https://steamusercontent-a.akamaihd.net/ugc/2307594539199380450/B6552232247E395A06E70B98FFE372954ED7A3C1/",9476778,"Eye Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/2548556315446212479/F4D0AD6C0EFC58DCF8DED009E4D51F25BE2DA05F/"
7899134959,17011,36,"Natus Vincere","NAVI","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/36.png",2576071,"Yellow Submarine","YeS","https://steamusercontent-a.akamaihd.net/ugc/2506900380361558769/01D7A1FC1156B0550B4EF9EA2A3A2AF84D9BF884/"
7899152208,17009,9499428,"skem&friends","","https://steamusercontent-a.akamaihd.net/ugc/2385305092453391173/AB844CCCE5AAC457773CDF8CD287CAFA067EB82D/",9467430,"Blacklist International","BLCK","https://steamusercontent-a.akamaihd.net/ugc/2541800915846514860/CF1883DC6BFE37EA765A0920324ACE06A410DF63/"
7899155687,17012,8606529,"Alone in Jungle","AiJ","https://steamusercontent-a.akamaihd.net/ugc/2508027773720114538/E2ED12C061D18A50263CAFF086A5BC2FDD5C4C65/",9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/"
7899161443,16312,8893837,"Parallel eSports","PeS","https://steamusercontent-a.akamaihd.net/ugc/1999066441861408614/71D1E68ECD1B5567B1E56F93F8511DB66D829C93/",8864178,"Marvelous Warriors","MW","https://steamusercontent-a.akamaihd.net/ugc/2289583009755688899/08ACDA39A18F8336DF6782B6D64A148F906D7278/"
7899166710,16059,8629324,"Swift Knights","Sk","https://steamusercontent-a.akamaihd.net/ugc/2518145430787227449/09843295840179839F2FAF5870B9CBAC09E19911/",8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/"
7899178982,17010,8574561,"Azure Ray","AR","https://steamusercontent-a.akamaihd.net/ugc/2298587339939886506/26FF6DD1070476EAF1C69DD30B259FBB197F0256/",9080405,"Team Zero","Tz","https://steamusercontent-a.akamaihd.net/ugc/2056502367326800720/6C5E7563DD6EAE44551C2FC33D320AA73315259B/"
7899191285,17011,36,"Natus Vincere","NAVI","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/36.png",2576071,"Yellow Submarine","YeS","https://steamusercontent-a.akamaihd.net/ugc/2506900380361558769/01D7A1FC1156B0550B4EF9EA2A3A2AF84D9BF884/"
7899199094,17012,2586976,"OG","OG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/2586976.png",9338413,"MOUZ","MOUZ","https://steamusercontent-a.akamaihd.net/ugc/2453977469313883353/584A9278F4834E081204E826BBF8A00FFAAD3F99/"
7899206158,17009,9499428,"skem&friends","","https://steamusercontent-a.akamaihd.net/ugc/2385305092453391173/AB844CCCE5AAC457773CDF8CD287CAFA067EB82D/",9467430,"Blacklist International","BLCK","https://steamusercontent-a.akamaihd.net/ugc/2541800915846514860/CF1883DC6BFE37EA765A0920324ACE06A410DF63/"
7899206437,16059,8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/",8629014,"Dragon Blood","DB","https://steamusercontent-a.akamaihd.net/ugc/2036224122590251530/1CF2060AE5A404AEF691C3180FF9CB522056149A/"
7899211711,16312,9018543,"Hustlers","HS","https://steamusercontent-a.akamaihd.net/ugc/2058751629901384188/15926442CAF0374AEC6BC0749DF4781D081E3C1A/",9330489,"ThunderLab","TL","https://steamusercontent-a.akamaihd.net/ugc/2377407244595660701/846E8D7A392F7933FE768774A2A8C7C2787BE388/"
7899223357,15901,9383024,"Prodigy Of God","PoG","https://steamusercontent-a.akamaihd.net/ugc/2431453855826492339/D8CB3937C90008630491BBAFE364224C191A4573/",9505825,"Elite Eclipse","","https://steamusercontent-a.akamaihd.net/ugc/2402193683070419795/996891188D796FFCE462134517E2FD018C06028C/"
7899247218,17010,9080405,"Team Zero","Tz","https://steamusercontent-a.akamaihd.net/ugc/2056502367326800720/6C5E7563DD6EAE44551C2FC33D320AA73315259B/",8574561,"Azure Ray","AR","https://steamusercontent-a.akamaihd.net/ugc/2298587339939886506/26FF6DD1070476EAF1C69DD30B259FBB197F0256/"
7899251092,17011,9504575,"FIVEBEAVERS","FB","https://steamusercontent-a.akamaihd.net/ugc/2461865653122443176/F465DD73269BD01091EA334680E8EDD47990322E/",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7899253798,16059,8629014,"Dragon Blood","DB","https://steamusercontent-a.akamaihd.net/ugc/2036224122590251530/1CF2060AE5A404AEF691C3180FF9CB522056149A/",8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/"
7899256794,15901,9504780,"Rakuzan","Rakuzan","https://steamusercontent-a.akamaihd.net/ugc/2503523949680034823/5F013D18FA3BF8B3AEAB8B9EE8785CAD9CAB80AB/",9395676,"Shinigami gaming","Shin","https://steamusercontent-a.akamaihd.net/ugc/2518149232230029748/6204E1A0315057E9F227EDBCD42DB8F193B593AF/"
7899262894,16312,9330489,"ThunderLab","TL","https://steamusercontent-a.akamaihd.net/ugc/2377407244595660701/846E8D7A392F7933FE768774A2A8C7C2787BE388/",9018543,"Hustlers","HS","https://steamusercontent-a.akamaihd.net/ugc/2058751629901384188/15926442CAF0374AEC6BC0749DF4781D081E3C1A/"
7899267635,17012,2586976,"OG","OG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/2586976.png",9338413,"MOUZ","MOUZ","https://steamusercontent-a.akamaihd.net/ugc/2453977469313883353/584A9278F4834E081204E826BBF8A00FFAAD3F99/"
7899271901,17009,8254145,"Execration","XctN","https://steamusercontent-a.akamaihd.net/ugc/2490004871924581269/9132E5E0903B2A368A00780415D69766292F5893/",-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>"
7899284877,15901,9505825,"Elite Eclipse","","https://steamusercontent-a.akamaihd.net/ugc/2402193683070419795/996891188D796FFCE462134517E2FD018C06028C/",9492830,"Prodigy of god","POG","https://steamusercontent-a.akamaihd.net/ugc/2500144980933609854/ABAFF8B8AF274B92478B3692DD1C753CCF51CBD4/"
7899304477,17010,8574561,"Azure Ray","AR","https://steamusercontent-a.akamaihd.net/ugc/2298587339939886506/26FF6DD1070476EAF1C69DD30B259FBB197F0256/",9080405,"Team Zero","Tz","https://steamusercontent-a.akamaihd.net/ugc/2056502367326800720/6C5E7563DD6EAE44551C2FC33D320AA73315259B/"
7899326929,15901,9395679,"Shinigami Gaming","Shinigami","https://steamusercontent-a.akamaihd.net/ugc/2499008933815848006/6204E1A0315057E9F227EDBCD42DB8F193B593AF/",9504780,"Rakuzan","Rakuzan","https://steamusercontent-a.akamaihd.net/ugc/2503523949680034823/5F013D18FA3BF8B3AEAB8B9EE8785CAD9CAB80AB/"
7899330057,17009,-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>",8254145,"Execration","XctN","https://steamusercontent-a.akamaihd.net/ugc/2490004871924581269/9132E5E0903B2A368A00780415D69766292F5893/"
7899350430,17011,9504575,"FIVEBEAVERS","FB","https://steamusercontent-a.akamaihd.net/ugc/2461865653122443176/F465DD73269BD01091EA334680E8EDD47990322E/",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7899359738,17012,2586976,"OG","OG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/2586976.png",9338413,"MOUZ","MOUZ","https://steamusercontent-a.akamaihd.net/ugc/2453977469313883353/584A9278F4834E081204E826BBF8A00FFAAD3F99/"
7899386917,16059,8629317,"Bright Crusaders","Bc","https://steamusercontent-a.akamaihd.net/ugc/2274947340409011428/1DB70894416C865659F1417EC6330B6DE78470F9/",8629324,"Swift Knights","Sk","https://steamusercontent-a.akamaihd.net/ugc/2518145430787227449/09843295840179839F2FAF5870B9CBAC09E19911/"
7899434919,16059,8629324,"Swift Knights","Sk","https://steamusercontent-a.akamaihd.net/ugc/2518145430787227449/09843295840179839F2FAF5870B9CBAC09E19911/",8629317,"Bright Crusaders","Bc","https://steamusercontent-a.akamaihd.net/ugc/2274947340409011428/1DB70894416C865659F1417EC6330B6DE78470F9/"
7899435030,15901,9339581,"EYE Gaming","EYE Gaming","https://steamusercontent-a.akamaihd.net/ugc/2328992979091438301/45E0734610736BEC6A48549F46CB64F13E8C734F/",9344594,"Dominion","DO","https://steamusercontent-a.akamaihd.net/ugc/2321112186415898348/871A78A27BBA2ABBD82864F988C23D15C7351836/"
7899446128,17012,1838315,"Team Secret","Secret","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/1838315.png",9360651,"Dandelions","DL","https://steamusercontent-a.akamaihd.net/ugc/2523778098324415408/D16EBAE8AF76965AF89E6BBD79F892BD37485347/"
7899446321,17011,9504575,"FIVEBEAVERS","FB","https://steamusercontent-a.akamaihd.net/ugc/2461865653122443176/F465DD73269BD01091EA334680E8EDD47990322E/",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7899500075,16059,8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/",2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/"
7899521962,15901,9443831,"Dominion","DO","https://steamusercontent-a.akamaihd.net/ugc/2444970812227471953/257CB3B69D75A5BE2033B35AB3DC1EAABFE0B207/",9339581,"EYE Gaming","EYE Gaming","https://steamusercontent-a.akamaihd.net/ugc/2328992979091438301/45E0734610736BEC6A48549F46CB64F13E8C734F/"
7899539267,17012,1838315,"Team Secret","Secret","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/1838315.png",9360651,"Dandelions","DL","https://steamusercontent-a.akamaihd.net/ugc/2523778098324415408/D16EBAE8AF76965AF89E6BBD79F892BD37485347/"
7899565671,16059,2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/",8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/"
7899578620,17011,9303383,"L1GA TEAM","L1","https://steamusercontent-a.akamaihd.net/ugc/2303094838073172312/3AA5DCFA7A58E0635C737F08E1A7B613B1DCCB37/",9247798,"Passion UA","PassionUA","https://steamusercontent-a.akamaihd.net/ugc/2401067900023241791/D24A73F720EFE606E79D45631EBCD67D2F3D2568/"
7899626088,16059,8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/",2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/"
7899654266,17008,9432799,"Cuyes e-Sports","Cuy","https://steamusercontent-a.akamaihd.net/ugc/2499012826582236771/CFDA1E083BBE8D65AF615F5E73A4E193BA38B0C0/",8254400,"beastcoast","bc","https://steamusercontent-a.akamaihd.net/ugc/2008072595679478968/A080A63C70A5DEA039FBC1AE798EE2570E194606/"
7899661641,17011,9303383,"L1GA TEAM","L1","https://steamusercontent-a.akamaihd.net/ugc/2303094838073172312/3AA5DCFA7A58E0635C737F08E1A7B613B1DCCB37/",9247798,"Passion UA","PassionUA","https://steamusercontent-a.akamaihd.net/ugc/2401067900023241791/D24A73F720EFE606E79D45631EBCD67D2F3D2568/"
7899665095,17012,9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/",2586976,"OG","OG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/2586976.png"
7899706346,16059,8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/",8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/"
7899736651,15901,9344594,"Dominion","DO","https://steamusercontent-a.akamaihd.net/ugc/2321112186415898348/871A78A27BBA2ABBD82864F988C23D15C7351836/",9493344,"Prodigy of God","POG","https://steamusercontent-a.akamaihd.net/ugc/2487760715917100000/ABAFF8B8AF274B92478B3692DD1C753CCF51CBD4/"
7899767050,17012,2586976,"OG","OG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/2586976.png",9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/"
7899767944,16059,8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/",8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/"
7899768507,17011,9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/",36,"Natus Vincere","NAVI","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/36.png"
7899774378,17008,9432799,"Cuyes e-Sports","Cuy","https://steamusercontent-a.akamaihd.net/ugc/2499012826582236771/CFDA1E083BBE8D65AF615F5E73A4E193BA38B0C0/",8254400,"beastcoast","bc","https://steamusercontent-a.akamaihd.net/ugc/2008072595679478968/A080A63C70A5DEA039FBC1AE798EE2570E194606/"
7899777796,16251,6796995,"The Teikou","Teikou","https://steamusercontent-a.akamaihd.net/ugc/2027229602993302551/2294C49BDB02B67511DBBCC8332CB070816013F4/",-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>"
7899820210,16059,8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/",8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/"
7899832910,15901,9476660,"Prodigy of God","","https://steamusercontent-a.akamaihd.net/ugc/2510276327850889260/ABAFF8B8AF274B92478B3692DD1C753CCF51CBD4/",9344594,"Dominion","DO","https://steamusercontent-a.akamaihd.net/ugc/2321112186415898348/871A78A27BBA2ABBD82864F988C23D15C7351836/"
7899850964,16709,9367009,"Team Maia","TMaia","https://steamusercontent-a.akamaihd.net/ugc/2406697281776863571/200E819D508045A1D664392028E7290CF09D2E95/",8375259,"Infinity","Infinity","https://steamusercontent-a.akamaihd.net/ugc/2270441745021468359/0B29AFE6D9B224CB4EDB33A07AAC0D3FD19A00A6/"
7899864223,17011,36,"Natus Vincere","NAVI","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/36.png",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7899876970,17008,9499095,"Legacy","LGCY","https://steamusercontent-a.akamaihd.net/ugc/2483257751331641617/0F960E60CEB27A6732146E98A194B9E3F8E29BE4/",8737621,"Lava Esports ","Lava","https://steamusercontent-a.akamaihd.net/ugc/2020458443820677798/6DBE7E16C897F641DC4BA91F1F04D784905F72B5/"
7899882353,16251,-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>",-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>"
7899913729,15901,9344594,"Dominion","DO","https://steamusercontent-a.akamaihd.net/ugc/2321112186415898348/871A78A27BBA2ABBD82864F988C23D15C7351836/",9476660,"Prodigy of God","","https://steamusercontent-a.akamaihd.net/ugc/2510276327850889260/ABAFF8B8AF274B92478B3692DD1C753CCF51CBD4/"
7899951146,17011,9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/",36,"Natus Vincere","NAVI","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/36.png"
7899971726,17008,8737621,"Lava Esports ","Lava","https://steamusercontent-a.akamaihd.net/ugc/2020458443820677798/6DBE7E16C897F641DC4BA91F1F04D784905F72B5/",9499095,"Legacy","LGCY","https://steamusercontent-a.akamaihd.net/ugc/2483257751331641617/0F960E60CEB27A6732146E98A194B9E3F8E29BE4/"
7899972576,16709,9367009,"Team Maia","TMaia","https://steamusercontent-a.akamaihd.net/ugc/2406697281776863571/200E819D508045A1D664392028E7290CF09D2E95/",8375259,"Infinity","Infinity","https://steamusercontent-a.akamaihd.net/ugc/2270441745021468359/0B29AFE6D9B224CB4EDB33A07AAC0D3FD19A00A6/"
7899987707,16251,-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>",-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>"
7900029441,16635,8936613,"Wild Dragon","WD","https://steamusercontent-a.akamaihd.net/ugc/1990057787343993118/C66F122401961BB0D2BFAE0FA3E17D4D8B741B8B/",8957156,"Silent killer","sK","https://steamusercontent-a.akamaihd.net/ugc/2431453582272336330/5CA27C9845C6CB2F21DF0776E0155ED13942CB44/"
7900062695,16709,9081369,"Infamous Gaming","Infamous","https://steamusercontent-a.akamaihd.net/ugc/2032858469296144304/EDF6030FFA1952797EE94712BB781280D5034932/",9499095,"Legacy","LGCY","https://steamusercontent-a.akamaihd.net/ugc/2483257751331641617/0F960E60CEB27A6732146E98A194B9E3F8E29BE4/"
