white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,rionelG,2296,1 - 0,NM,ZachHKL,2498
CM,IngOscarArdila,2234,0 - 1,FM,x-3704738925,2735
NM,cansun,2536,0 - 1,CM,Kimmich_Mindset,2338
CM,LUISMIGUELOV,2190,0 - 1,NM,EternalNight8,2420
NM,Mikhal867,2510,1 - 0,WCM,tortorchess,2322
NM,LSChess,2530,1 - 0,WFM,thecatdoglady,2146
NM,SocoLoco,2144,1 - 0,IM,medinapazmiguel1968,2447
NM,isainz,2047,0 - 1,CM,Fjal,2391
CM,PhileKhoob,2478,1 - 0,NM,blueryder,2173
NM,GoodOldBell,2618,1 - 0,NM,Resignify,2246
FM,nitpicker,2343,0 - 1,NM,PushingpawnsNYC,2385
WCM,WildOnTwitch,2278,½ - ½,CM,glucolisis04,2264
CM,Italo-Zapata,2314,1 - 0,CM,KingHomelander,2339
NM,PapaieDudu,2338,1 - 0,FM,Knjazj,1970
WCM,crazycheesecake,2053,1 - 0,WCM,Nannn9,2209
FM,ivandrade10,2348,0 - 1,FM,RusPakhom,2506
NM,SebbyMeister,2412,1 - 0,NM,rcmz,2111
NM,ChessRook_E,2312,1 - 0,NM,olintoarthur,2245
CM,rkracht,2106,1 - 0,NM,IlanVardi,2188
NM,AngryClouds,2611,0 - 1,CM,rekin87,2292
CM,Roedor,2539,1 - 0,IM,YellowJacek,2356
CM,Gyulamiryan-koryun,2146,0 - 1,WCM,katharinareinecke,2041
FM,jlmanzanares,2193,1 - 0,FM,maurovargas01,2301
