white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Cambek64,2450,1 - 0,FM,maurovargas01,2301
NM,ploxoi,2475,1 - 0,IM,grandcoach,2280
FM,emeli_chess,2477,1 - 0,NM,sacrifoice,2350
NM,BroderickBauml,2442,0 - 1,NM,Navyblue1,2276
NM,KorolDimitriy75,2482,1 - 0,WFM,AntonovaNadezhda,2109
FM,giulianodragon,2197,0 - 1,NM,Sacbutt,2346
FM,rikchessmx,2312,0 - 1,WCM,ritanovikova,2200
CM,Felix-Rose,2357,0 - 1,FM,AndreyNeves,2159
IM,m_ezat,2748,0 - 1,NM,olintoarthur,2245
NM,Komal_Kishore_Pothuri,2210,0 - 1,FM,martinmena,2201
NM,cristiano78,2252,0 - 1,NM,Horokoskii,2213
WFM,MoldyTofu,2179,0 - 1,FM,TheMagician,2271
NM,rcmz,2111,0 - 1,CM,shirovin,1997
NM,expii,2110,1 - 0,NM,Bala-Afiada,2095
WCM,tarno17,2236,1 - 0,CM,cthake,1747
CM,EstebanNiram,2210,1 - 0,FM,HenryHoInHei,2212
NM,protectiago,1956,1 - 0,WCM,katharinareinecke,2041
CM,Szachulec75,2253,0 - 1,FM,vova-79,2551
IM,kikoveiga,2426,1 - 0,NM,SocoLoco,2144
WCM,andjela_djidjika,2011,0 - 1,CM,jcmesafischer,2452
CM,JaackCamel,2191,1 - 0,NM,JACK_BAU3R,2107
GM,xxysoul6,2985,½ - ½,GM,MagnusCarlsen,3256
GM,Polish_fighter3000,3200,0 - 1,GM,GHANDEEVAM2003,3180
GM,Hikaru,3324,½ - ½,GM,FabianoCaruana,3166
GM,Jospem,3080,1 - 0,GM,nihalsarin,3124
GM,Sanan_Sjugirov,2994,1 - 0,GM,NikoTheodorou,3131
IM,Rud_Makarian,3076,0 - 1,GM,jefferyx,2999
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,platy3,2964
FM,GoltsevDmitry2000,2829,0 - 1,GM,SpeedofLight0,3069
GM,Harsha_Bharathakoti,2934,1 - 0,GM,mishanick,3099
GM,FairChess_on_YouTube,3130,0 - 1,GM,GMBenjaminBok,3094
GM,Durarbayli,2931,0 - 1,GM,mitrabhaa,2964
GM,Grischuk,3033,1 - 0,FM,Orest_Vovk,2592
GM,VitaliyBernadskiy,2932,0 - 1,GM,DanielNaroditsky,3083
GM,Njal28,3000,0 - 1,GM,Zhigalko_Sergei,2974
IM,Zohid6,2922,1 - 0,GM,AryanTari,2986
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,AlexeiShirov,2936
GM,dropstoneDP,3076,1 - 0,GM,Igrok3069,2837
GM,ChristopherYoo,3068,0 - 1,GM,Kampkatten,2854
GM,GMKrikor,2806,1 - 0,GM,sergiochess83,2891
GM,Sargsyan_Shant,3070,1 - 0,IM,mbojan,2902
GM,jcibarra,2909,0 - 1,FM,BardArtem,2880
GM,ckgchess,2940,1 - 0,IM,kingofthenil,2951
GM,Evandro_Barbosa,2781,0 - 1,GM,TigrVShlyape,2868
GM,Fandorine,2997,1 - 0,GM,Goryachkina,2854
IM,AlexTruskavetsky,2752,1 - 0,GM,Marcan2b,3014
CM,ArmanGhevondyanchess,2608,0 - 1,GM,MetiForce,2971
FM,ozates,2662,0 - 1,GM,KuzubovYuriy,2958
CM,stollenmonster,2924,1 - 0,FM,Stanbad1,2691
FM,rychessmaster1,2820,0 - 1,GM,DenLaz,3161
GM,ContrVersia,2863,1 - 0,IM,DamianoLew95,2684
FM,dawid498,2697,0 - 1,NM,Blitzstream,2851
GM,TregubovP,2718,1 - 0,GM,PeacefulWarrior888,2775
GM,KNVB,2974,1 - 0,FM,newyorkmouse,2738
IM,mind1mover,2967,0 - 1,IM,M1711,2661
IM,Szparu,2831,1 - 0,IM,mbachez,2549
GM,ameetghasi100,2721,1 - 0,FM,aistrel,2702
GM,Byniolus,2836,1 - 0,FM,djano,2679
IM,DeTimmerman,2821,1 - 0,FM,Slovak_fighter2000,2617
IM,atbenina64,2804,1 - 0,GM,Vaathi_Coming,2998
GM,alexrustemov,2879,0 - 1,FM,DFeco,2596
FM,Dhaydon19,2818,1 - 0,IM,FaustinoOro,3101
IM,chess94cu,2737,0 - 1,GM,HeartAblaze,2844
IM,manitodeplomo,2588,1 - 0,IM,Adar_07,2838
FM,ShadowKing71,2868,1 - 0,FM,Mikasinski,2830
GM,DavidGavrilescu18,2913,1 - 0,GM,Zq1,2472
FM,Jagerrmeisterr,2650,1 - 0,NM,BerlinDrawer,2512
CM,RantomOpening,2686,0 - 1,IM,Fonsofan,2818
CM,mightysmasher,2686,0 - 1,GM,Mikhail_Bryakin,2886
CM,Yan_Dyomin2010,2811,1 - 0,FM,Statham,2811
IM,Revan_2002,2776,½ - ½,NM,I-Mesquita,2880
IM,Korchmar_Vasiliy,2708,0 - 1,NM,Rawnsdale,2509
FM,GodzillaChessYoutube,2739,1 - 0,NM,subham777,2661
NM,Romkachess,2609,1 - 0,FM,Sinquefield,2542
IM,bescmelasti,2611,0 - 1,FM,Michal_Fiedorek,2560
NM,neil_doknjas,2562,0 - 1,IM,CarlosjPineror,2726
NM,gympod,2455,1 - 0,FM,Bryanl106,2883
GM,GM_shahin,2830,1 - 0,IM,AccioChess,2510
CM,MightyMike_009,2714,1 - 0,IM,TheRigos,2575
GM,Mikhail_Golubev,2724,1 - 0,FM,EsmeraldasAnderson03,2525
IM,RichardLeyvaP,2669,1 - 0,IM,JoakimVonAnd,2680
IM,Meri-Arabidze,2708,1 - 0,IM,Irishchessman16,2557
FM,LangesNasenhaar,2482,1 - 0,FM,Gunner214,2784
GM,DryCounty,2750,0 - 1,GM,yaguigor,2718
FM,Payyappat,2439,0 - 1,IM,SoltaniciR,2726
CM,jaskol95,2609,0 - 1,FM,TheKnightOfBosnia,2556
NM,rodp92,2617,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,Eloist,2448,0 - 1,IM,karinachess1,2696
FM,A4RookA3,2550,0 - 1,FM,Bastiandash,2666
WFM,sansanathalia,2563,0 - 1,IM,xasid81,2648
GM,azikom,2739,1 - 0,CM,Narek_Ghimoyan,2603
FM,Yurovskykh_Oleksandr,2758,0 - 1,IM,Heydarli77,2519
IM,nabukatnezarr,2618,1 - 0,CM,stepanosinovsky,2277
FM,HajiyevKanan,2599,1 - 0,WIM,ViktoriyaTarasova,2349
NM,Zampronha1971,2412,0 - 1,GM,Evgeny81,2763
FM,IMchanged,2938,0 - 1,CM,andrzej,2415
FM,Schattman,2499,0 - 1,FM,AsterPhoenix,2666
CM,HandKnit,2496,0 - 1,NM,CuteSheepCloud,2712
FM,Bilan_Danila,2661,1 - 0,NM,uzkuzk,2449
FM,Alexei_Gubajdullin,2682,1 - 0,FM,kleber2007,2501
NM,Piotrek1979,2509,0 - 1,GM,rhungaski,2638
FM,Bugcrusher,2469,0 - 1,IM,Baronessa08,2534
FM,prochn,2488,1 - 0,NM,HaryKane,2529
FM,Lion-Al-Messi,2668,½ - ½,FM,tolimachess,2312
FM,Dr_Pepper18,2494,1 - 0,WIM,joksijoksi,2532
WIM,diamonds13,2420,1 - 0,IM,MKlenburg,2662
FM,ChempionBg,2227,0 - 1,IM,bazar-wokzal,2562
FM,woodhy,2512,0 - 1,IM,hell3raiser,2409
FM,Torr79,2391,1 - 0,CM,dolynachess,2572
WFM,malakismayil,2592,0 - 1,FM,FredddieCroderg,2202
CM,ATM622,2455,0 - 1,CM,Heliosis11,2364
FM,Kombinator01,2440,0 - 1,FM,GlavkonVVS,2556
FM,Godzillator,2413,0 - 1,FM,angelgab3,2716
IM,Alex_Banzea,2723,1 - 0,FM,Julianos82,2385
FM,inagreV,2537,0 - 1,CM,Kumi29,2553
CM,zverr1,2615,1 - 0,CM,Charodej1,2473
IM,ninguno46,2645,1 - 0,NM,Jahonas,2369
WFM,Chempiblinka,2317,1 - 0,IM,FightingDragon84,2358
FM,VD_coach,2520,1 - 0,FM,ArchibaldCerveza29,2551
NM,liwadas82,2550,1 - 0,CM,Cluke86,2399
WCM,bitter-cikolata,2559,0 - 1,CM,Roedor,2539
CM,David_ATM,2489,0 - 1,CM,ExchangeAB,2481
WIM,secretsuperstar7,2492,1 - 0,CM,Arlo2024,2402
FM,MusicCityMaster,2419,1 - 0,FM,BebeBonito2022,2338
NM,thesupera12,2573,0 - 1,WIM,teresin05,2426
CM,balack95,2545,0 - 1,FM,kriscacco,2274
IM,LeninGuerra,2651,1 - 0,FM,wild3000,2508
FM,ChessSwole,2706,1 - 0,FM,Der_Balak_3Halak,2535
IM,WilsonPalencia21,2605,1 - 0,FM,Kopytkin,2446
CM,cthulhuuu,2446,1 - 0,IM,IMRosen,2806
NM,egnfanclub,2430,0 - 1,NM,Vadim_Galchenko,2592
IM,Tugrik1969,2498,0 - 1,FM,Likvidator228,2599
NM,Supelyel,2498,1 - 0,FM,DeArron_Fox,2675
FM,schondeln,2469,½ - ½,FM,Sandstad,2452
FM,Piriflillo,2626,1 - 0,FM,Willhaven3,2640
NM,rhwr,2369,0 - 1,GM,MathiasWomacka,2608
CM,cukricek,2501,0 - 1,FM,ThaBarWa,2500
NM,EternalNight8,2420,0 - 1,FM,Burgsvik,2357
WGM,KetiTsatsalashvili,2351,0 - 1,NM,ZachHKL,2498
CM,Masterisback04,2166,0 - 1,FM,Inepton_Fermion,2499
FM,simaopdias,2353,1 - 0,CM,DrCeltic,2700
FM,Redzishchess,2490,1 - 0,FM,Pig-filth,2338
NM,Sacbutt,2346,0 - 1,FM,Cambek64,2450
NM,MapleCheck,2363,1 - 0,NM,PapaieDudu,2338
FM,Aram7Adam,2611,1 - 0,NM,Kostukov_Alex,2321
WFM,Mariia89,2133,0 - 1,NM,ploxoi,2475
CM,NovakRatko,2479,1 - 0,FM,lluiss,2254
FM,carloseduar100,2292,½ - ½,FM,emeli_chess,2477
NM,Navyblue1,2276,1 - 0,NM,KorolDimitriy75,2482
FM,1g60-1,2601,1 - 0,WCM,ritanovikova,2200
CM,ventdelest,2154,0 - 1,CM,norwaytoadog,2317
WFM,Quattroporte300,2524,1 - 0,FM,AndreyNeves,2159
WGM,mirochka,2316,1 - 0,FM,Kavyev_Ruslan,2228
FM,martinmena,2201,0 - 1,CM,Bkmzzzzz,2369
FM,TheMagician,2271,0 - 1,FM,McCarthyStone,2596
FM,AndresDelgado77,2438,1 - 0,NM,expii,2110
CM,C_K_G,2147,1 - 0,CM,Heinza9,2335
NM,olintoarthur,2245,0 - 1,WFM,tylityli,2331
FM,jaramsdal,2362,0 - 1,WCM,tarno17,2236
NM,Horokoskii,2213,1 - 0,CM,Jamal-Jamal-Jamal,2440
CM,chessamical,2329,1 - 0,FM,maurovargas01,2301
CM,shirovin,1997,0 - 1,NM,BroderickBauml,2442
WFM,AntonovaNadezhda,2109,1 - 0,FM,rikchessmx,2312
IM,grandcoach,2280,0 - 1,CM,Felix-Rose,2357
NM,protectiago,1956,1 - 0,FM,giulianodragon,2197
IM,m_ezat,2748,0 - 1,NM,rcmz,2111
FM,vova-79,2551,0 - 1,CM,JaackCamel,2191
WFM,MoldyTofu,2179,0 - 1,IM,kikoveiga,2426
CM,jcmesafischer,2452,1 - 0,NM,Komal_Kishore_Pothuri,2210
CM,cthake,1747,½ - ½,NM,cristiano78,2252
FM,HenryHoInHei,2212,1 - 0,NM,Bala-Afiada,2095
NM,finec2,2214,0 - 1,WCM,katharinareinecke,2041
WCM,andjela_djidjika,2011,0 - 1,CM,Szachulec75,2253
NM,SocoLoco,2144,1 - 0,NM,JACK_BAU3R,2107
