white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Chessdude1987,2422,1 - 0,NM,noblerone,2617
FM,mortngabriel,2565,1 - 0,FM,LuisFSiles,2343
FM,DvaHrasta,2597,1 - 0,FM,ChEsper99,2234
CM,ATM622,2455,0 - 1,GM,K_A_S_T_O_R,2804
GM,yaguigor,2718,0 - 1,IM,dosto07,2527
GM,azikom,2739,1 - 0,FM,tusplingher,2739
FM,NovozhilovSemen,2826,1 - 0,GM,N4700000,2506
FM,picturesquecheck,2496,1 - 0,IM,deribas12345,2632
FM,Kotlyar_K,2653,0 - 1,CM,ExchangeAB,2481
IM,IndianSchoolOfSuffering,2464,½ - ½,IM,SaiAgni_98,2526
CM,DmitriiZakurdaev,2412,1 - 0,IM,ChainedDowntohell,2583
NM,Manukyan_Artak,2559,1 - 0,NM,KorolDimitriy75,2482
CM,koncheto,2581,0 - 1,FM,Goffredo_Fofi,2568
FM,Kotofeyca,2540,1 - 0,FM,Lion-Al-Messi,2668
FM,Nouali_Mohamed,2567,1 - 0,FM,emeli_chess,2477
FM,OneTrickPony_82,2403,0 - 1,NM,TioCridineno,2381
IM,chessllermo,2528,1 - 0,WFM,margarita_2703,2275
CM,Capablanca_Oujda_2021,2376,0 - 1,FM,Al_Shima,2421
GM,GM_Huschenbeth,2639,0 - 1,CM,davigator,2400
FM,CristhianPortalR,2482,1 - 0,WIM,DKmirl,2300
FM,regenda,2217,½ - ½,IM,Journey_to_GrandMaster_YT,2690
WGM,Ati1517,2217,1 - 0,IM,ural58,2519
FM,MasterKroket,2599,1 - 0,WCM,Ariadna_Atreides,2316
CM,mjelcic,2298,0 - 1,IM,SupremeShadowDragon,2753
CM,GrotBchess,2650,1 - 0,GM,SharapovEvgeny,2683
FM,MaxLeto,2540,0 - 1,FM,fabianvivasz,2523
NM,ProChessWICTH,2647,½ - ½,WIM,NewYearGirl,2321
WIM,Matols,2379,1 - 0,FM,patzer-reloaded,2509
FM,Muracle,2667,1 - 0,WCM,BashirliSaadat,2448
CM,Schachmalanders,2486,1 - 0,NM,Kostukov_Alex,2321
FM,Cambek64,2450,1 - 0,NM,romulocardoso,2394
CM,HeroWilczek,2653,1 - 0,CM,Heinza9,2335
WFM,DarZay,2374,0 - 1,FM,Chessbard1972,2353
CM,Chesstiger64,2356,1 - 0,FM,PavelChernomordik,2503
NM,ploxoi,2475,1 - 0,FM,ShieldingOff,2293
GM,gm_rashid,2537,1 - 0,FM,Doublekk14,2362
CM,HanSchut,2297,0 - 1,WGM,Atousa,2469
WFM,Larina_Maria,2308,0 - 1,CM,Cheer_Down,2457
FM,Agentxya,2317,0 - 1,FM,wild3000,2508
FM,WiseKing_08,2451,1 - 0,CM,janhelmer03,2545
WIM,annamaja,2462,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,Attacker_2006,2572,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,Hope_6,2835,0 - 1,NM,Navyblue1,2276
FM,DonMicheleCorleone,2529,1 - 0,FM,BozeKat,2048
WIM,simonachess,2259,1 - 0,IM,Perecke,2554
FM,Torr79,2391,0 - 1,IM,whiteglovethief,2545
FM,nicolasbatista3,2435,1 - 0,IM,ZuraTqebuchava,2282
WCM,Sofia_Blokhin,2286,0 - 1,IM,manipun1,2419
WFM,arnash_bauyrzhan,2291,½ - ½,NM,InitiatingASC,2530
WIM,MdChess1734,2422,1 - 0,CM,C_K_G,2147
FM,mertfelin,2444,0 - 1,WFM,Alenzer,2197
WFM,ClaudiaSof,2243,1 - 0,NM,pfalcon1949,1922
WFM,AnaKuchava,2328,0 - 1,FM,Maxfan2008,2656
IM,AttilaTurzo,2537,1 - 0,NM,rcmz,2111
NM,MapleCheck,2363,1 - 0,FM,Inepton_Fermion,2499
WFM,marsofsilva,2154,0 - 1,CM,BallottiLuca,2387
CM,Alblooshi_Hamad,2304,0 - 1,FM,pr1105,2418
WFM,mary-sanna,2216,½ - ½,NM,EdmundPlayer,2358
CM,Jamal-Jamal-Jamal,2440,1 - 0,CM,campochess,2141
IM,yuriydovzik,2146,1 - 0,NM,cristiano78,2252
WCM,tarno17,2236,1 - 0,NM,NM_Antelacus,2252
NM,BillCoe,2208,0 - 1,NM,cukin84,2305
CM,the-do0on,2018,1 - 0,FM,ChessVegaAcademy,2300
CM,TemploVillamarin,2351,0 - 1,CM,Felix-Rose,2357
CM,Dewarfd,2225,1 - 0,FM,martinmena,2201
FM,abeljusto,2274,0 - 1,WFM,Yushko_Olga,2213
NM,zurzan,2100,0 - 1,CM,aldebaran52,2270
IM,Ezov,2187,1 - 0,CM,cthake,1747
IM,dzhumagaliev,2838,1 - 0,WCM,GMT4114,2055
FM,Kapitan_Bayan,2356,0 - 1,WFM,DianaMirza,1999
WFM,ChessBliss09,2235,1 - 0,CM,stratacticos,1953
FM,lluiss,2254,1 - 0,FM,maurovargas01,2301
CM,cmunda,2234,0 - 1,CM,NovakRatko,2479
CM,JaackCamel,2191,1 - 0,FM,KINGoFattacK555,2204
CM,HelvertHernandez,2010,1 - 0,CM,dimoni64,2189
CM,kibromNNN,1920,0 - 1,CM,Artemiki,2715
