white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Suleyman_Chess06,2852,0 - 1,GM,Sanan_Sjugirov,2994
GM,Gabrielian_Artur,2849,0 - 1,GM,jefferyx,2999
GM,eljanov,2868,0 - 1,IM,Rud_Makarian,3076
GM,artooon,3064,0 - 1,IM,Yaacovn,2830
GM,jcibarra,2909,1 - 0,GM,crescentmoon2411,2871
GM,dropstoneDP,3076,1 - 0,FM,Iball95,2887
GM,FGHSMN,2914,½ - ½,GM,vladislavkovalev,2826
GM,KuzubovYuriy,2958,1 - 0,CM,Josetricks,2636
GM,onyshchuk_v,2972,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,Sina_Movahed,3044,1 - 0,FM,suyu28,2856
GM,SpeedofLight0,3069,1 - 0,IM,Kirill_Klukin,2927
IM,Szparu,2831,1 - 0,GM,DrVelja,2966
GM,js20000,2812,0 - 1,GM,wonderfultime,3063
IM,kids2010,2830,0 - 1,GM,VladimirKramnik,3040
GM,ChristopherYoo,3068,1 - 0,GM,sokidze,2995
GM,alexrustemov,2879,1 - 0,IM,vasblesk,2805
GM,ContrVersia,2863,1 - 0,IM,kingofthenil,2951
IM,blitzking1729,2813,0 - 1,GM,Angry_Twin,2995
GM,lilleper1,2955,0 - 1,IM,monomita,2836
IM,AlmasRakhmatullaev,2953,1 - 0,IM,DreamsAreFake,2719
GM,quizden37,2919,1 - 0,FM,Bauman_Guy,3005
GM,TigrVShlyape,2868,½ - ½,FM,Mysterio47,2828
IM,LikeWater,2757,0 - 1,FM,artin10862,3004
FM,only_strong_moves,2784,0 - 1,IM,Kacparov,3000
IM,mbojan,2902,1 - 0,FM,ChristianArca,2826
FM,RandomNoob04,2726,1 - 0,FM,temus_galaktionov,2906
IM,vlad10898,2898,0 - 1,GM,Ginger_GM,2631
FM,PeshkaCh,2871,1 - 0,FM,Orest_Vovk,2592
IM,Eagle_2019,2869,1 - 0,FM,chess123456s,2610
FM,Coach_Istvanovszki,2611,½ - ½,GM,FXDon77,2927
IM,Agibileg,2667,1 - 0,WIM,Savagelittlemole,2538
GM,shimastream,3060,1 - 0,CM,CADMartin,2480
GM,Prizant_academy,3183,1 - 0,FM,wqws,2905
FM,Gurvich_Vitaly,2727,1 - 0,IM,Chessmissile07,2939
GM,sergoy,3028,1 - 0,IM,jk13,2696
IM,Zohid6,2922,1 - 0,GM,Hamisandwich,2696
FM,KacperKacprzak,2795,0 - 1,CM,stollenmonster,2924
IM,MatthewG-p4p,2904,½ - ½,GM,Goryachkina,2854
FM,Stanbad1,2691,0 - 1,GM,superchess02,2967
GM,Mikhail_Bryakin,2886,1 - 0,CM,NelsonLinda,2728
CM,SashaKuzhilniy,2638,1 - 0,IM,scarabee43,2945
GM,AlexeiShirov,2936,1 - 0,IM,masnyszachistaaa,2611
FM,Kazmin_Semyon,2691,1 - 0,GM,chessdjw,2744
CM,Russian_berezka,2655,½ - ½,IM,MyDream003,2853
IM,jakopogi,2823,0 - 1,FM,Kostya0705,2518
GM,Binary010,2873,0 - 1,CM,RebelJohnny,2605
IM,Adar_07,2838,0 - 1,NM,chess_blitz00,2636
GM,YoreDea,2530,0 - 1,GM,Elegance_Riks,2731
IM,CSB7,2831,½ - ½,IM,ChainedDowntohell,2583
FM,Donskov_AN,2513,½ - ½,IM,Aradhya2000,2774
IM,ural58,2519,0 - 1,GM,mishanick,3099
CM,Aslanov_Umid,2732,0 - 1,GM,Philippians46,3113
GM,Anton_Demchenko,3024,1 - 0,IM,deribas12345,2632
IM,the_chess_child,2932,1 - 0,GM,azikom,2739
NM,Abund,2750,1 - 0,IM,nabukatnezarr,2618
FM,Winner_7777,2601,0 - 1,GM,GMG,2815
GM,KNVB,2974,0 - 1,IM,Revan_2002,2776
GM,DavidGavrilescu18,2913,1 - 0,IM,xasid81,2648
IM,CarlosjPineror,2726,½ - ½,GM,yaguigor,2718
GM,PepeCuenca,2759,0 - 1,FM,hakanazeri2,2922
FM,CrushingKings,2610,0 - 1,FM,Witik,2759
FM,SAInt_666,2934,0 - 1,FM,1mbl4,2678
NM,Cobysters,2586,1 - 0,GM,Matibar,2906
GM,Mikhail_Golubev,2724,0 - 1,IM,Barmen_EV,2615
IM,bazar-wokzal,2562,1 - 0,IM,Korchmar_Vasiliy,2708
FM,newyorkmouse,2738,1 - 0,FM,Michal_Fiedorek,2560
IM,GMAneta,2563,0 - 1,FM,Rashad_Zeynalli,2697
FM,Staudenhocker43,2683,½ - ½,FM,reevecanada,2751
WIM,ChelsieMonica,2530,0 - 1,IM,Meri-Arabidze,2708
FM,Juicy_Fork,2548,1 - 0,IM,Let_it_be_1,2619
FM,Gennady_Kozlov,2601,0 - 1,FM,Ticoluis,2657
FM,YegoryoCh,2563,1 - 0,FM,Mindhunter08,2691
CM,ATM622,2455,1 - 0,CM,profedechess93,2634
FM,Bykov_Egor,2688,1 - 0,IM,Tugrik1969,2498
FM,Dixit_Nikhil,2617,1 - 0,FM,KarstenHansch,2591
NM,esrosenberg,2376,0 - 1,FM,NikitaShandrygin,2817
WGM,Oligan22,2455,0 - 1,FM,RobertDowneyJr0111,2617
CM,Brahianzevich,2362,0 - 1,GM,jinbojinbo,2730
FM,GlavkonVVS,2556,1 - 0,IM,KevinGeorgeMicheal,2646
FM,babyking1205,2858,1 - 0,WFM,sansanathalia,2563
IM,Zavgorodniy_Sergiy,2573,1 - 0,IM,Levanzovsky,2580
CM,flawian2008,2625,0 - 1,CM,Shahdad2007,2492
GM,tetrix83,2661,1 - 0,NM,Chessdude1987,2422
WGM,Irina_Mikhaylova,2401,0 - 1,NM,BerlinDrawer,2512
GM,Zhigalko_Sergei,2974,1 - 0,NM,InitiatingASC,2530
NM,MightyGMpretender,2886,1 - 0,NM,noblerone,2617
FM,NovoselovRoman,2679,0 - 1,IM,PavelShkapenko,2817
GM,Byniolus,2836,0 - 1,FM,PolandHussars,2599
IM,MikaKarttunen,2676,0 - 1,IM,Pedrada88,2546
FM,Pelusiansky,2591,1 - 0,GM,Harry_Rakkel,2719
IM,Slovineanu,2580,1 - 0,IM,nekotyanof,2724
FM,BilicVladimir,2634,½ - ½,FM,Joachim100x,2560
CM,ACollins05,2489,0 - 1,FM,djano,2679
IM,MatyChess1,2730,1 - 0,NM,AwareIdea,2585
FM,tusplingher,2739,0 - 1,FM,ajedrezsinlimites,2741
NM,Titus369,2670,1 - 0,FM,MaxLeto,2540
FM,Kunalm64,2673,1 - 0,WIM,verrbaa,2451
CM,Cheer_Down,2457,1 - 0,FM,lucasran,2743
CM,iAspet,2522,0 - 1,IM,Boundless_Strike,2618
FM,arenal72,2814,½ - ½,CM,jaskol95,2609
FM,Lucky_Puncher,2606,1 - 0,IM,GeorgiosSouleidis,2710
NM,EternalNight8,2420,1 - 0,CM,Shuvalov,2689
NM,sorch29,2507,1 - 0,FM,Kotlyar_K,2653
CM,balack95,2545,0 - 1,IM,WilsonPalencia21,2605
FM,ketster,2670,1 - 0,CM,Fritz1K,2583
WFM,NastyaHn,2533,0 - 1,FM,biveklama,2615
FM,Likvidator228,2599,1 - 0,FM,lagunanivaria,2617
CM,HanSchut,2297,0 - 1,FM,Statham,2811
FM,TimGrutter03,2683,½ - ½,FM,ArchibaldCerveza29,2551
CM,Felix-Rose,2357,1 - 0,NM,Chess_Gainz,2629
NM,Manukyan_Artak,2559,½ - ½,GM,GMKrikor,2806
GM,ChessQueen,2802,½ - ½,NM,Flaccidmoves,2394
FM,Midgardsormur,2566,0 - 1,GM,daika91,2707
FM,LeRoidesChampions,2810,0 - 1,IM,Happy1712Drummer,2675
WFM,LileKoridze,2404,½ - ½,FM,AlexanderKing,2536
WGM,KetiTsatsalashvili,2351,1 - 0,FM,Bilan_Danila,2661
FM,Masterbeaterr,2507,1 - 0,IM,Vahe_Danielyan,2713
FM,patzer-reloaded,2509,1 - 0,IM,TatjanaVasilevich,2719
IM,karinachess1,2696,1 - 0,FM,ljuks68,2476
FM,ajeale2,2525,1 - 0,NM,vladgoncharov,2685
FM,AquivaRubinstein,2610,1 - 0,CM,Charodej1,2473
IM,DragonB70,2821,1 - 0,FM,gummigisla,2414
FM,x-3704738925,2735,0 - 1,FM,Khromkin,2367
NM,ploxoi,2475,1 - 0,FM,Nf3c5,2651
FM,JoliyRoger,2575,0 - 1,FM,Silent-Killer100,2660
FM,HajiyevKanan,2599,1 - 0,WIM,amylazy,2438
CM,unbreakablepawn35,2421,1 - 0,FM,Payyappat,2439
FM,Veleamater,2376,0 - 1,FM,theoneandonlydaaevik,2600
IM,AccioChess,2510,0 - 1,CM,cthulhuuu,2446
FM,AsaHoffmann,2418,½ - ½,IM,chessllermo,2528
FM,MaiqMaster,2555,0 - 1,CM,zverr1,2615
WFM,arnash_bauyrzhan,2291,½ - ½,FM,venturov,2505
NM,Zampronha1971,2412,0 - 1,WGM,JosefineHeinemann,2445
FM,G10De_Arrascaeta,2563,0 - 1,IM,GMJustin5,2406
IM,imdvb6307,2444,1 - 0,CM,KVAIDAN,2327
CM,Practical-Play,2557,0 - 1,CM,Aleksandar-Topalov,2440
CM,MasterBlaster_1111,2424,1 - 0,FM,ilushka,2498
IM,Gorbaev,2520,0 - 1,FM,RianKapriaga,2351
FM,Kotofeyca,2540,1 - 0,CM,ZenBull,2273
IM,Tolya2,2475,1 - 0,CM,KnightmareJoker,2427
FM,AA95,2500,1 - 0,NM,Resignify,2246
WGM,DinaBelenkaya,2457,0 - 1,IM,Zhani-Z,2493
FM,A4RookA3,2550,1 - 0,CM,Masterisback04,2166
IM,manitodeplomo,2588,1 - 0,WFM,Chess4always,2001
IM,atalz0,2487,1 - 0,IM,nikitakhoroshev,2860
WIM,ViktoriyaTarasova,2349,½ - ½,IM,SlavenPastar,2706
FM,xakevicius91,2470,½ - ½,CM,BallottiLuca,2387
IM,whiteglovethief,2545,1 - 0,CM,Massakru,2481
FM,DCacheiro,2616,0 - 1,FM,Josgar05,2490
WFM,gpsji27,2526,0 - 1,FM,mortngabriel,2565
FM,Xavier_mompel,2477,1 - 0,FM,wild3000,2508
FM,Tol_Tol,2437,0 - 1,FM,FlemingA,2570
CM,MNyuyu,2483,1 - 0,IM,kai_nov,2275
NM,rhwr,2369,0 - 1,CM,yonaltimur,2439
FM,UK_23,2345,1 - 0,FM,Kapitan_Bayan,2356
IM,leoduarte,2363,0 - 1,CM,WiktoriaPOL,2376
CM,C_K_G,2147,1 - 0,CM,chesslh93,2414
FM,kriscacco,2274,½ - ½,CM,JJDAREK,2459
IM,alekroth65,2495,1 - 0,NM,MikeSailer,2222
WIM,Irina_Baraeva,2304,0 - 1,WCM,Chxss_Khxsbu,1976
NM,lukazz029,1991,0 - 1,FM,ChessSwole,2706
FM,Torr79,2391,0 - 1,FM,Hope_6,2835
IM,toog,2620,1 - 0,FM,kidagent,2339
NM,LeoWin2012,2331,0 - 1,GM,Iskusnyh,2655
CM,amanjazu,2646,1 - 0,CM,dealshark,2341
FM,Herzog2012,2731,1 - 0,WIM,teresin05,2426
GM,ragnaroek66,2534,½ - ½,CM,Shiner22,2390
CM,CURRUTACO59,2300,0 - 1,IM,SaiAgni_98,2526
WIM,NewYearGirl,2321,0 - 1,NM,Navyblue1,2276
WFM,MarijaKuznecova,2501,1 - 0,WFM,RebecaJimnz,2326
CM,xforuu,2250,1 - 0,FM,The_Straightforward_Rook,2568
WFM,BestestBP,2493,0 - 1,FM,emeli_chess,2477
WCM,kritipatel,2117,0 - 1,FM,AlainBruxelles,2351
CM,Nechitaylo_Nikita,2271,1 - 0,NM,frequentblunders,2188
NM,KorolDimitriy75,2482,1 - 0,NM,Better_Chess_Faster,2155
NM,dodorox,2237,0 - 1,CM,jcmesafischer,2452
WIM,Marielchessy,2294,1 - 0,NM,pfalcon1949,1922
FM,Golubovsky,2577,1 - 0,NM,northridgehawk,2468
CM,ArturoCaceres,2729,1 - 0,FM,HenryHoInHei,2212
WFM,Bada_norovsambuu,2224,½ - ½,FM,AdvanceGuard4,2646
NM,rcmz,2111,0 - 1,FM,mertfelin,2444
FM,Kavyev_Ruslan,2228,1 - 0,NM,aljado,2222
IM,yuriydovzik,2146,0 - 1,WFM,ernestina08chess,2240
WFM,AnaKuchava,2328,1 - 0,FM,FREDERICKtheMATE,2772
IM,LeninGuerra,2651,0 - 1,FM,carloseduar100,2292
FM,FranklinAPalomo,2801,1 - 0,NM,PawnEatingZombie,2167
WCM,x-7171385435,2163,0 - 1,IM,AjedrezenMadrid,2433
IM,orkinyo12345,2482,1 - 0,CM,Dewarfd,2225
FM,Cambek64,2450,1 - 0,WCM,ritanovikova,2200
CM,Roedor,2539,½ - ½,WCM,GMT4114,2055
FM,WindWhistler11,2530,1 - 0,CM,JAN2404,2279
CM,Incognizance,2101,1 - 0,FM,ChempionBg,2227
WCM,kyuotbi,2382,1 - 0,CM,Davidalhesa2007,2028
FM,maurovargas01,2301,0 - 1,WFM,mary-sanna,2216
WCM,Aural1011,1880,0 - 1,CM,rionelG,2296
WIM,Boudicca64,1959,0 - 1,FM,Attacker_2006,2572
CM,stratacticos,1953,0 - 1,CM,JaackCamel,2191
CM,Pertinhez76,2204,½ - ½,NM,MikeWizard,2260
WFM,Kate1606,2186,1 - 0,CM,copanchess,2089
GM,HansOnTwitch,3179,½ - ½,GM,Firouzja2003,3199
GM,Polish_fighter3000,3200,½ - ½,GM,Msb2,3016
GM,Sanan_Sjugirov,2994,0 - 1,GM,DenLaz,3161
GM,baki83,2920,½ - ½,GM,Grischuk,3033
GM,Hikaru,3324,1 - 0,GM,Shield12,2954
GM,FairChess_on_YouTube,3130,0 - 1,GM,dropstoneDP,3076
GM,jefferyx,2999,0 - 1,GM,Andreikka,3033
IM,Rud_Makarian,3076,1 - 0,IM,Rsnr,2945
IM,Yaacovn,2830,1 - 0,GM,jcibarra,2909
GM,Jospem,3080,1 - 0,GM,KuzubovYuriy,2958
FM,artin10862,3004,0 - 1,IM,Sina_Movahed,3044
IM,Kacparov,3000,1 - 0,GM,Oleksandr_Bortnyk,3095
IM,mbojan,2902,0 - 1,GM,SpeedofLight0,3069
GM,vladislavkovalev,2826,0 - 1,GM,wonderfultime,3063
GM,VladimirKramnik,3040,½ - ½,FM,PeshkaCh,2871
GM,quizden37,2919,0 - 1,GM,frederiksvane,2980
GM,FormerProdigy,2937,1 - 0,IM,Eagle_2019,2869
GM,Igor_Lysyj,2828,1 - 0,GM,ChristopherYoo,3068
IM,Szparu,2831,½ - ½,GM,FGHSMN,2914
GM,Gabrielian_Artur,2849,1 - 0,GM,alexrustemov,2879
GM,Durarbayli,2931,1 - 0,IM,AlmasRakhmatullaev,2953
IM,Agibileg,2667,0 - 1,GM,ContrVersia,2863
GM,Angry_Twin,2995,0 - 1,FM,Suleyman_Chess06,2852
GM,Ginger_GM,2631,0 - 1,IM,monomita,2836
FM,RandomNoob04,2726,0 - 1,GM,shimastream,3060
GM,AlexeiShirov,2936,0 - 1,GM,artooon,3064
GM,Elegance_Riks,2731,0 - 1,GM,Prizant_academy,3183
FM,Mysterio47,2828,0 - 1,GM,eljanov,2868
GM,sergoy,3028,1 - 0,FM,Gurvich_Vitaly,2727
CM,Josetricks,2636,0 - 1,IM,Zohid6,2922
GM,TigrVShlyape,2868,1 - 0,CM,SashaKuzhilniy,2638
CM,stollenmonster,2924,1 - 0,FM,Kazmin_Semyon,2691
FM,Iball95,2887,½ - ½,FM,Kostya0705,2518
GM,superchess02,2967,1 - 0,NM,chess_blitz00,2636
CM,RebelJohnny,2605,0 - 1,GM,Mikhail_Bryakin,2886
GM,mishanick,3099,1 - 0,GM,FXDon77,2927
GM,DrVelja,2966,1 - 0,FM,Coach_Istvanovszki,2611
GM,Philippians46,3113,1 - 0,FM,Bykov_Egor,2688
FM,Dixit_Nikhil,2617,0 - 1,GM,Anton_Demchenko,3024
FM,temus_galaktionov,2906,½ - ½,FM,NikitaShandrygin,2817
FM,RobertDowneyJr0111,2617,0 - 1,IM,MatthewG-p4p,2904
GM,jinbojinbo,2730,0 - 1,IM,vlad10898,2898
FM,suyu28,2856,1 - 0,FM,GlavkonVVS,2556
FM,babyking1205,2858,0 - 1,IM,the_chess_child,2932
IM,Kirill_Klukin,2927,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,Shahdad2007,2492,0 - 1,GM,js20000,2812
GM,tetrix83,2661,0 - 1,IM,kids2010,2830
IM,MyDream003,2853,0 - 1,NM,BerlinDrawer,2512
IM,Revan_2002,2776,0 - 1,NM,Abund,2750
GM,sokidze,2995,1 - 0,FM,Orest_Vovk,2592
IM,vasblesk,2805,1 - 0,FM,hakanazeri2,2922
GM,GMG,2815,1 - 0,CM,Russian_berezka,2655
FM,1mbl4,2678,1 - 0,IM,CSB7,2831
IM,kingofthenil,2951,0 - 1,NM,Cobysters,2586
IM,Barmen_EV,2615,0 - 1,GM,DavidGavrilescu18,2913
IM,bazar-wokzal,2562,0 - 1,IM,blitzking1729,2813
FM,Witik,2759,0 - 1,FM,chess123456s,2610
IM,Aradhya2000,2774,1 - 0,FM,Juicy_Fork,2548
IM,ChainedDowntohell,2583,½ - ½,IM,LikeWater,2757
FM,Ticoluis,2657,1 - 0,FM,newyorkmouse,2738
CM,CADMartin,2480,1 - 0,FM,only_strong_moves,2784
FM,Rashad_Zeynalli,2697,0 - 1,FM,YegoryoCh,2563
GM,Goryachkina,2854,1 - 0,CM,ATM622,2455
WIM,Savagelittlemole,2538,½ - ½,IM,Meri-Arabidze,2708
IM,Chessmissile07,2939,1 - 0,FM,Donskov_AN,2513
GM,Zhigalko_Sergei,2974,1 - 0,FM,Kunalm64,2673
IM,scarabee43,2945,1 - 0,IM,Boundless_Strike,2618
GM,chessdjw,2744,0 - 1,IM,masnyszachistaaa,2611
IM,WilsonPalencia21,2605,0 - 1,IM,jakopogi,2823
FM,ketster,2670,0 - 1,GM,Binary010,2873
GM,yaguigor,2718,0 - 1,IM,Adar_07,2838
FM,biveklama,2615,0 - 1,NM,MightyGMpretender,2886
IM,PavelShkapenko,2817,1 - 0,FM,Likvidator228,2599
FM,Statham,2811,1 - 0,IM,CarlosjPineror,2726
FM,wqws,2905,1 - 0,FM,PolandHussars,2599
IM,jk13,2696,1 - 0,IM,Pedrada88,2546
GM,Hamisandwich,2696,0 - 1,FM,Staudenhocker43,2683
FM,reevecanada,2751,1 - 0,IM,Slovineanu,2580
FM,djano,2679,½ - ½,CM,Cheer_Down,2457
FM,Stanbad1,2691,1 - 0,FM,Pelusiansky,2591
CM,NelsonLinda,2728,0 - 1,FM,Lucky_Puncher,2606
NM,EternalNight8,2420,0 - 1,IM,MatyChess1,2730
FM,ajedrezsinlimites,2741,1 - 0,IM,ural58,2519
NM,Titus369,2670,1 - 0,CM,Felix-Rose,2357
GM,KNVB,2974,1 - 0,NM,sorch29,2507
IM,imdvb6307,2444,½ - ½,GM,PepeCuenca,2759
IM,Tugrik1969,2498,0 - 1,GM,Matibar,2906
GM,Mikhail_Golubev,2724,1 - 0,FM,Kotofeyca,2540
GM,daika91,2707,1 - 0,NM,esrosenberg,2376
IM,Korchmar_Vasiliy,2708,1 - 0,IM,Tolya2,2475
FM,BilicVladimir,2634,1 - 0,FM,AA95,2500
IM,Let_it_be_1,2619,0 - 1,CM,jaskol95,2609
FM,Mindhunter08,2691,1 - 0,FM,A4RookA3,2550
CM,profedechess93,2634,½ - ½,WGM,Oligan22,2455
IM,deribas12345,2632,1 - 0,CM,Brahianzevich,2362
IM,Happy1712Drummer,2675,0 - 1,CM,Aslanov_Umid,2732
GM,azikom,2739,1 - 0,WGM,KetiTsatsalashvili,2351
FM,Masterbeaterr,2507,0 - 1,FM,arenal72,2814
FM,patzer-reloaded,2509,0 - 1,IM,karinachess1,2696
IM,nabukatnezarr,2618,1 - 0,FM,ajeale2,2525
IM,KevinGeorgeMicheal,2646,½ - ½,FM,Winner_7777,2601
IM,xasid81,2648,1 - 0,CM,unbreakablepawn35,2421
FM,AquivaRubinstein,2610,1 - 0,NM,ploxoi,2475
CM,cthulhuuu,2446,0 - 1,FM,CrushingKings,2610
WFM,sansanathalia,2563,1 - 0,IM,DragonB70,2821
FM,Michal_Fiedorek,2560,1 - 0,CM,flawian2008,2625
NM,Chessdude1987,2422,0 - 1,FM,TimGrutter03,2683
FM,ArchibaldCerveza29,2551,0 - 1,WIM,ChelsieMonica,2530
FM,Silent-Killer100,2660,0 - 1,NM,InitiatingASC,2530
CM,Aleksandar-Topalov,2440,0 - 1,FM,HajiyevKanan,2599
FM,theoneandonlydaaevik,2600,1 - 0,WGM,Irina_Mikhaylova,2401
FM,RianKapriaga,2351,0 - 1,FM,Joachim100x,2560
CM,zverr1,2615,1 - 0,CM,MasterBlaster_1111,2424
IM,Zhani-Z,2493,1 - 0,WGM,JosefineHeinemann,2445
GM,GMKrikor,2806,0 - 1,CM,iAspet,2522
NM,Manukyan_Artak,2559,0 - 1,GM,Byniolus,2836
IM,MikaKarttunen,2676,1 - 0,CM,balack95,2545
WFM,NastyaHn,2533,0 - 1,GM,ChessQueen,2802
NM,Flaccidmoves,2394,0 - 1,GM,Harry_Rakkel,2719
CM,Fritz1K,2583,0 - 1,FM,AlexanderKing,2536
WFM,LileKoridze,2404,½ - ½,IM,manitodeplomo,2588
FM,lucasran,2743,1 - 0,FM,lagunanivaria,2617
IM,GeorgiosSouleidis,2710,0 - 1,FM,FlemingA,2570
CM,Shuvalov,2689,0 - 1,FM,AsaHoffmann,2418
CM,yonaltimur,2439,1 - 0,FM,Kotlyar_K,2653
NM,noblerone,2617,½ - ½,FM,UK_23,2345
IM,alekroth65,2495,0 - 1,FM,NovoselovRoman,2679
NM,Chess_Gainz,2629,½ - ½,IM,atalz0,2487
IM,chessllermo,2528,1 - 0,WFM,arnash_bauyrzhan,2291
FM,Josgar05,2490,½ - ½,FM,venturov,2505
FM,Xavier_mompel,2477,½ - ½,CM,ACollins05,2489
CM,WiktoriaPOL,2376,1 - 0,IM,whiteglovethief,2545
CM,HanSchut,2297,0 - 1,FM,tusplingher,2739
WIM,verrbaa,2451,1 - 0,CM,C_K_G,2147
WCM,Chxss_Khxsbu,1976,0 - 1,FM,mortngabriel,2565
FM,ChessSwole,2706,1 - 0,WFM,MarijaKuznecova,2501
WIM,amylazy,2438,1 - 0,FM,Hope_6,2835
IM,toog,2620,1 - 0,NM,CFalcons8,2455
FM,Bilan_Danila,2661,1 - 0,FM,Veleamater,2376
GM,Iskusnyh,2655,1 - 0,FM,emeli_chess,2477
IM,Vahe_Danielyan,2713,1 - 0,FM,AlainBruxelles,2351
IM,TatjanaVasilevich,2719,1 - 0,CM,Nechitaylo_Nikita,2271
CM,JJDAREK,2459,0 - 1,NM,vladgoncharov,2685
IM,SlavenPastar,2706,1 - 0,NM,KorolDimitriy75,2482
WIM,ViktoriyaTarasova,2349,½ - ½,FM,x-3704738925,2735
FM,Nf3c5,2651,1 - 0,CM,BallottiLuca,2387
CM,jcmesafischer,2452,1 - 0,CM,amanjazu,2646
FM,Payyappat,2439,0 - 1,NM,Zampronha1971,2412
CM,KVAIDAN,2327,0 - 1,FM,Herzog2012,2731
WIM,Marielchessy,2294,1 - 0,IM,AccioChess,2510
CM,ZenBull,2273,0 - 1,FM,xakevicius91,2470
CM,KnightmareJoker,2427,1 - 0,IM,Gorbaev,2520
NM,Kostukov_Alex,2321,0 - 1,WGM,DinaBelenkaya,2457
NM,Resignify,2246,0 - 1,FM,Midgardsormur,2566
FM,ljuks68,2476,0 - 1,CM,xforuu,2250
CM,Charodej1,2473,1 - 0,NM,Navyblue1,2276
FM,gummigisla,2414,1 - 0,CM,Masterisback04,2166
IM,nikitakhoroshev,2860,0 - 1,FM,kriscacco,2274
GM,ragnaroek66,2534,1 - 0,WFM,gpsji27,2526
FM,Tol_Tol,2437,0 - 1,FM,Golubovsky,2577
FM,DCacheiro,2616,1 - 0,WIM,Irina_Baraeva,2304
FM,wild3000,2508,1 - 0,IM,kai_nov,2275
CM,ArturoCaceres,2729,½ - ½,NM,rhwr,2369
CM,Shiner22,2390,1 - 0,FM,mertfelin,2444
WFM,ernestina08chess,2240,1 - 0,FM,Kavyev_Ruslan,2228
CM,chesslh93,2414,1 - 0,FM,Kapitan_Bayan,2356
WFM,AnaKuchava,2328,0 - 1,IM,leoduarte,2363
CM,Massakru,2481,1 - 0,NM,lukazz029,1991
FM,FranklinAPalomo,2801,1 - 0,WCM,kyuotbi,2382
FM,AdvanceGuard4,2646,1 - 0,WFM,RebecaJimnz,2326
IM,AjedrezenMadrid,2433,1 - 0,WFM,Bada_norovsambuu,2224
WFM,mary-sanna,2216,0 - 1,IM,orkinyo12345,2482
FM,carloseduar100,2292,0 - 1,FM,Cambek64,2450
NM,PapaieDudu,2338,1 - 0,WFM,BestestBP,2493
CM,rionelG,2296,0 - 1,FM,WindWhistler11,2530
FM,Torr79,2391,0 - 1,WCM,kritipatel,2117
FM,kidagent,2339,1 - 0,NM,Better_Chess_Faster,2155
NM,dodorox,2237,1 - 0,NM,LeoWin2012,2331
WIM,teresin05,2426,0 - 1,NM,pfalcon1949,1922
CM,Incognizance,2101,0 - 1,CM,CURRUTACO59,2300
FM,HenryHoInHei,2212,1 - 0,CM,Roedor,2539
WCM,GMT4114,2055,0 - 1,NM,rcmz,2111
FM,FREDERICKtheMATE,2772,1 - 0,IM,yuriydovzik,2146
CM,Dewarfd,2225,0 - 1,IM,LeninGuerra,2651
FM,Attacker_2006,2572,½ - ½,WFM,Kate1606,2186
FM,ChempionBg,2227,1 - 0,CM,abelmat,2084
CM,JaackCamel,2191,1 - 0,CM,JAN2404,2279
NM,PawnEatingZombie,2167,1 - 0,FM,maurovargas01,2301
WCM,Aural1011,1880,0 - 1,WCM,x-7171385435,2163
NM,MikeWizard,2260,1 - 0,WIM,Boudicca64,1959
FM,SaiHanThiha,2576,1 - 0,CM,stratacticos,1953
GM,DenLaz,3161,1 - 0,GM,Firouzja2003,3199
GM,Msb2,3016,0 - 1,GM,Hikaru,3324
GM,dropstoneDP,3076,½ - ½,GM,HansOnTwitch,3179
GM,Andreikka,3033,0 - 1,GM,Polish_fighter3000,3200
IM,Yaacovn,2830,0 - 1,IM,Rud_Makarian,3076
GM,Grischuk,3033,½ - ½,GM,Jospem,3080
IM,Sina_Movahed,3044,0 - 1,GM,baki83,2920
GM,SpeedofLight0,3069,1 - 0,GM,ContrVersia,2863
GM,Sanan_Sjugirov,2994,½ - ½,IM,Kacparov,3000
GM,wonderfultime,3063,1 - 0,GM,Gabrielian_Artur,2849
GM,frederiksvane,2980,1 - 0,GM,Igor_Lysyj,2828
IM,monomita,2836,½ - ½,GM,FormerProdigy,2937
FM,Suleyman_Chess06,2852,0 - 1,GM,Durarbayli,2931
GM,KuzubovYuriy,2958,½ - ½,GM,FairChess_on_YouTube,3130
GM,eljanov,2868,0 - 1,GM,jefferyx,2999
GM,artooon,3064,1 - 0,GM,sergoy,3028
IM,Zohid6,2922,1 - 0,GM,shimastream,3060
GM,jcibarra,2909,1 - 0,GM,TigrVShlyape,2868
GM,Shield12,2954,1 - 0,CM,stollenmonster,2924
GM,superchess02,2967,1 - 0,GM,VladimirKramnik,3040
GM,FGHSMN,2914,1 - 0,FM,PeshkaCh,2871
GM,Prizant_academy,3183,1 - 0,GM,Mikhail_Bryakin,2886
IM,Rsnr,2945,1 - 0,IM,Szparu,2831
IM,kids2010,2830,½ - ½,GM,mishanick,3099
GM,Oleksandr_Bortnyk,3095,0 - 1,NM,Abund,2750
GM,sokidze,2995,0 - 1,GM,DrVelja,2966
IM,vasblesk,2805,½ - ½,GM,Philippians46,3113
GM,Anton_Demchenko,3024,0 - 1,GM,GMG,2815
GM,DavidGavrilescu18,2913,1 - 0,GM,ChristopherYoo,3068
GM,alexrustemov,2879,1 - 0,IM,blitzking1729,2813
