white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,suyu28,2856,1 - 0,CM,Caterpiller35,2458
FM,mwpchess,2607,1 - 0,CM,NottheBishopSacrifice,2653
FM,Erdnya15,2660,1 - 0,FM,Casper,2565
NM,laiditmang05_ducminh,2570,1 - 0,FM,ZakinIlay2306,2479
FM,Pintacara,2463,0 - 1,CM,Russian_berezka,2655
FM,Qvalda,2525,0 - 1,CM,BlunderingPanda01,2755
FM,Golubovsky,2577,1 - 0,IM,AttilaTurzo,2537
FM,Ajedrez_con_German,2653,0 - 1,WCM,Pearl1988,2440
WFM,Elnaz_Kaliakhmet,2524,1 - 0,CM,ManMish2,2756
FM,Partytime1180,2483,1 - 0,NM,Zheenbekov86,2447
IM,korbul,2551,1 - 0,WCM,BashirliSaadat,2448
CM,NigiriSushies,2545,0 - 1,FM,Oleg_Papayan,2592
IM,FLYD,2599,0 - 1,NM,anderson2361,2483
CM,GrotBchess,2650,1 - 0,CM,Kumareshayyachamy,2524
GM,Iskusnyh,2655,1 - 0,WIM,chessmachine14,2483
IM,chessllermo,2528,0 - 1,WFM,Guldona_2007,2434
NM,CFalcons8,2455,1 - 0,CM,FuenfgegenWilly,2536
FM,x-3704738925,2735,1 - 0,FM,ubdip,2438
IM,AccioChess,2510,0 - 1,NM,JUMPINGJAC2,2619
NM,vladgoncharov,2685,1 - 0,CM,WiktoriaPOL,2376
GM,RafaelVaganian,2585,1 - 0,FM,SargissyanSargis,2530
FM,koziororo,2554,0 - 1,FM,username239759821,2707
GM,Zq1,2472,1 - 0,WFM,elis06,2418
CM,HomeAlone20,2347,1 - 0,CM,balack95,2545
FM,DeArron_Fox,2675,1 - 0,FM,Sebastian_Almagro,2386
NM,briesmas,2451,0 - 1,FM,MusicCityMaster,2419
WFM,Lady_Nika,2553,1 - 0,FM,Colombiano07,2529
FM,StasSB,2673,1 - 0,CM,RTchess367,2276
WFM,LileKoridze,2404,1 - 0,NM,honzaceka,2082
FM,SahibSinghKnight,2729,1 - 0,NM,Enriquack,2489
IM,Boundless_Strike,2618,1 - 0,NM,toninhojit,2564
NM,Flaccidmoves,2394,½ - ½,IM,Let_it_be_1,2619
FM,KononenkoD,2626,1 - 0,FM,Vincefm,2487
CM,Mr-Uteligger,2426,1 - 0,FM,Blitz_Lover1,2513
CM,TnTanggg,2430,0 - 1,GM,yaguigor,2718
CM,stepanosinovsky,2277,1 - 0,IM,SaiAgni_98,2526
NM,ReinisUz,2564,1 - 0,WCM,Yunker_Alisa,2411
CM,Akhilesh_Nagare,2382,1 - 0,IM,atalz0,2487
WFM,saparyag,2370,0 - 1,CM,Cheer_Down,2457
FM,GambitGiesbergen,2402,0 - 1,CM,Gryffindorac8,2460
FM,KhamzinOlzhas,2329,0 - 1,FM,schondeln,2469
CM,Laurin_2009,2377,0 - 1,WFM,RebecaJimnz,2326
FM,nicolochessit,2547,1 - 0,WGM,salomez,2229
IM,IMRosen,2806,1 - 0,WNM,sara_olendo,2474
WCM,DudkinaU2010,2568,0 - 1,GM,SharapovEvgeny,2683
NM,InitiatingASC,2530,0 - 1,CM,StefanosKazantzoglou,2462
FM,UK_23,2345,1 - 0,FM,NoDrawBeforeMove64,2531
CM,NovakRatko,2479,0 - 1,FM,WPWPWP-2015,2506
CM,Fomkin_Dmitry,2649,1 - 0,NM,romulocardoso,2394
IM,Happy1712Drummer,2675,0 - 1,NM,falzehope0,2417
IM,dosto07,2527,1 - 0,NM,KorolDimitriy75,2482
IM,chrisclaireredfield,2591,1 - 0,WIM,teresin05,2426
IM,Poiuytrewq8,2349,0 - 1,FM,sharkarton,2579
WCM,WildOnTwitch,2278,1 - 0,FM,Carlitus2004,2441
CM,yonaltimur,2439,1 - 0,FM,mortngabriel,2565
FM,AlexanderKing,2536,0 - 1,NM,H3nriqueTV,2372
CM,Fjal,2391,0 - 1,FM,wild3000,2508
WCM,SheraliPattnaik,2256,1 - 0,WFM,gpsji27,2526
NM,Zampronha1971,2412,1 - 0,WCM,ningyzhou,2467
CM,Cocosiukas,2615,1 - 0,FM,SinisterKnight8,2470
NM,NM_Antelacus,2252,1 - 0,CM,Deenzerz,2539
CM,bikbon,2485,1 - 0,WIM,Pumpkin_in_moonlight,2237
IM,GMJustin5,2406,1 - 0,IM,HElissalt,2349
CM,Dewarfd,2225,1 - 0,WFM,BestestBP,2493
WFM,LamaChampetre,2176,0 - 1,CM,ChessPlayer-24,2649
NM,LSChess,2530,0 - 1,CM,mati2211,2580
WFM,Mary_Bru,2333,0 - 1,IM,KevinGeorgeMicheal,2646
FM,AlainBruxelles,2351,0 - 1,CM,MasterBlaster_1111,2424
WCM,sun_chan_lee,2363,1 - 0,WCM,Aiaru-01,2400
CM,Arlo2024,2402,1 - 0,CM,ChesswithAkeem,2400
FM,pinelone,2431,1 - 0,IM,YellowJacek,2356
WCM,tarno17,2236,0 - 1,FM,Inepton_Fermion,2499
WFM,DarZay,2374,0 - 1,WNM,rinoasadey,2265
FM,Veleamater,2376,1 - 0,WCM,whatisbynavshde,2285
WCM,geminithegreat,2297,0 - 1,FM,Hilary46,2697
FM,Torr79,2391,½ - ½,CM,HimalLama,2531
FM,Aisen1011,2282,0 - 1,FM,GlavkonVVS,2556
FM,Schachkatze2000,2560,1 - 0,CM,HouseOfDurin,2333
FM,Doublekk14,2362,0 - 1,GM,Niktlt,2444
FM,Darius321,2293,½ - ½,IM,Exploring_Chess,2433
CM,atomicmate123,2265,0 - 1,CM,Ruslan_0807,2412
CM,glucolisis04,2264,1 - 0,NM,MapleCheck,2363
CM,JAN2404,2279,0 - 1,FM,dirk_da_player,2419
WCM,Mirchi_26,2332,1 - 0,WCM,KuKu33Riya,2071
FM,FMStan15,2200,0 - 1,CM,xh4823,2368
WCM,kyuotbi,2382,0 - 1,NM,UlisesHB,2254
WFM,toshali,2271,1 - 0,IM,Tsyhanchuk_Stanislav,2575
NM,ajian,2466,1 - 0,CM,Seal_Island_Puffin,2321
NM,Navyblue1,2276,1 - 0,NM,VladimirBugayev,2368
FM,Chernov_Alexander_A,2280,0 - 1,CM,HanSchut,2297
WCM,Lavandum24,2113,1 - 0,WFM,Iana_Shirova,2303
WFM,ChessBliss09,2235,1 - 0,FM,KINGOF2SOAP,2349
CM,Gyulamiryan-koryun,2146,1 - 0,CM,Roland_Garros_2024,2334
