white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,ural58,2519,½ - ½,GM,Anton_Demchenko,3024
GM,alexrustemov,2879,1 - 0,FM,Juicy_Fork,2548
CM,vovachesss,2801,0 - 1,NM,ProChessWICTH,2647
CM,Yan_Dyomin2010,2811,0 - 1,NM,Train_Your_Dragon,2479
FM,Witik,2759,½ - ½,CM,andrzej,2415
FM,LimeInTheCoconut,2490,½ - ½,CM,Aslanov_Umid,2732
FM,Muslim_player_05,2588,1 - 0,IM,bescmelasti,2611
IM,karinachess1,2696,0 - 1,GM,N4700000,2506
NM,Flaccidmoves,2394,0 - 1,GM,azikom,2739
WFM,FARIZA2018,2611,0 - 1,WIM,Savagelittlemole,2538
FM,betta2004,2616,0 - 1,WIM,annamaja,2462
CM,DrCeltic,2700,1 - 0,NM,ReinisUz,2564
FM,jamengrand,2451,0 - 1,FM,Honiex,2632
FM,kidagent,2339,0 - 1,FM,sathvikadiga,2791
WFM,Vse_po_kaify,2609,0 - 1,FM,aistrel,2702
FM,Doublekk14,2362,½ - ½,CM,ATM622,2455
IM,IM_ArthurDW08,2814,1 - 0,CM,Shuvalov,2689
FM,EsmeraldasAnderson03,2525,0 - 1,FM,BardArtem,2880
FM,db-banana,2536,0 - 1,IM,jk13,2696
FM,kuba2006,2542,0 - 1,FM,GodzillaChessYoutube,2739
NM,Manukyan_Artak,2559,1 - 0,FM,AttackSparrow,2646
CM,Ferreret64,2513,0 - 1,GM,PabloZarnicki,2643
CM,NovakRatko,2479,0 - 1,GM,Zq1,2472
FM,MasterKroket,2599,½ - ½,FM,Bastiandash,2666
FM,ketster,2670,1 - 0,IM,claudyna16,2500
IM,Slovineanu,2580,½ - ½,FM,Pelusiansky,2591
NM,toninhojit,2564,0 - 1,GM,Roman_Ovetchkin,2658
FM,Der_Balak_3Halak,2535,0 - 1,IM,deribas12345,2632
FM,wild3000,2508,½ - ½,CM,ACollins05,2489
WFM,Preobrazhenska_D2011,2514,0 - 1,IM,LeninGuerra,2651
FM,PolandHussars,2599,0 - 1,FM,Kristof_08,2547
FM,Statham,2811,1 - 0,NM,Zheenbekov86,2447
FM,Kotofeyca,2540,1 - 0,GM,burbur555,2754
FM,Al_Shima,2421,0 - 1,GM,chesstrainer2042,2645
FM,nicolasbatista3,2435,½ - ½,IM,SaiAgni_98,2526
FM,Casper,2565,0 - 1,NM,KorolDimitriy75,2482
IM,the_blue_pill,2470,0 - 1,FM,Bilan_Danila,2661
NM,eightbyeightchess,2438,0 - 1,CM,mightysmasher,2686
WFM,Quattroporte300,2524,1 - 0,FM,OneTrickPony_82,2403
FM,Leebit02,2590,1 - 0,CM,jcmesafischer,2452
NM,phantom19801127,2498,1 - 0,FM,UK_23,2345
IM,Herman-NY,2555,1 - 0,CM,janhelmer03,2545
FM,viktorgen2021,2566,0 - 1,IM,GMJustin5,2406
CM,amanjazu,2646,1 - 0,FM,Kev4444444444,2499
IM,Caroexpert,2704,1 - 0,WFM,Supergiuly,2293
GM,SharapovEvgeny,2683,1 - 0,FM,pr1105,2418
IM,VitaliyChayka,2402,1 - 0,CM,jraosam,1910
IM,PavelShkapenko,2817,1 - 0,NM,JodMar,2396
FM,carlocapau,2607,0 - 1,IM,IMRosen,2806
CM,Schachmalanders,2486,0 - 1,FM,NikitaShandrygin,2817
FM,GatoRojo150,2559,1 - 0,WFM,NastyaHn,2533
NM,ploxoi,2475,0 - 1,FM,SahibSinghKnight,2729
FM,Chessbard1972,2353,0 - 1,IM,CarlosjPineror,2726
CM,Fritz1K,2583,1 - 0,FM,JonasEilenberg,2635
FM,Schattman,2499,½ - ½,IM,Let_it_be_1,2619
FM,Viacheslav92,2651,½ - ½,FM,lagunanivaria,2617
WFM,LileKoridze,2404,1 - 0,FM,Fluffey,2504
FM,ljuks68,2476,0 - 1,WIM,Rogarcia1,2515
WIM,Matols,2379,0 - 1,IM,whiteglovethief,2545
CM,Brahianzevich,2362,0 - 1,NM,sorch29,2507
CM,LLariMarc,2571,1 - 0,FM,Cambek64,2450
IM,m_ezat,2748,0 - 1,NM,Chessdude1987,2422
NM,noblerone,2617,½ - ½,CM,Chesstiger64,2356
WIM,joksijoksi,2532,1 - 0,NM,romulocardoso,2394
FM,Aisen1011,2282,1 - 0,CM,HanSchut,2297
NM,PawnEatingZombie,2167,0 - 1,WGM,Atousa,2469
FM,Torr79,2391,0 - 1,GM,Alexchess1984,2758
IM,GelmanAlexander,2735,1 - 0,IM,Balla_Tamas,2646
IM,bazar-wokzal,2562,1 - 0,CM,JJDAREK,2459
NM,elchacal664,2353,1 - 0,CM,FernandoArauzAlonso,2435
FM,Kazancev_Valerij_M,2485,1 - 0,FM,RandomNoob04,2726
IM,Ramla2020,2516,0 - 1,FM,dennisodessa,2729
FM,x-3704738925,2735,1 - 0,NM,Defenstrator,2560
FM,RealJerusalem,2436,½ - ½,CM,Bkmzzzzz,2369
FM,LangesNasenhaar,2482,0 - 1,FM,GlavkonVVS,2556
IM,Tugrik1969,2498,1 - 0,FM,MaxLeto,2540
FM,HajiyevKanan,2599,1 - 0,NM,falzehope0,2417
FM,DeArron_Fox,2675,0 - 1,FM,EvgenyBurmakin,2382
GM,Tashik,2520,1 - 0,WGM,ClauSanLuis,2450
IM,dosto07,2527,0 - 1,FM,mertfelin,2444
CM,MasterBlaster_1111,2424,1 - 0,CM,balack95,2545
CM,Fernando_Offermann,2416,0 - 1,WFM,arnash_bauyrzhan,2291
CM,WiktoriaPOL,2376,1 - 0,CM,Cheer_Down,2457
CM,koncheto,2581,1 - 0,FM,regenda,2217
FM,emeli_chess,2477,1 - 0,WGM,Ati1517,2217
CM,JaackCamel,2191,1 - 0,IM,ikhasu,2567
CM,KhazhatulyAlikhan,2516,0 - 1,WFM,mary-sanna,2216
FM,djano,2679,1 - 0,CM,GilbertoHernandezAmura,2647
CM,TitarovVasiliYouTube,2522,1 - 0,NM,Better_Chess_Faster,2155
NM,ajian,2466,0 - 1,WFM,tylityli,2331
FM,AlainBruxelles,2351,1 - 0,CM,GMShoti,2508
IM,Barbix1,2298,0 - 1,GM,gm_rashid,2537
NM,TioCridineno,2381,1 - 0,CM,Fjal,2391
FM,PavelChernomordik,2503,1 - 0,CM,Felix-Rose,2357
CM,unbreakablepawn35,2421,1 - 0,WIM,Austen48,2251
FM,TheAlienParty,2376,1 - 0,NM,VladimirBugayev,2368
WIM,AniJak,2446,½ - ½,NM,NM_Antelacus,2252
FM,dpopadic,2376,1 - 0,FM,martinmena,2201
FM,Chernov_Alexander_A,2280,1 - 0,CM,campochess,2141
IM,kai_nov,2275,1 - 0,NM,MikeSailer,2222
CM,Ishowmoves57,2170,0 - 1,WIM,ViktoriyaTarasova,2349
FM,lluiss,2254,0 - 1,NM,rhwr,2369
FM,picturesquecheck,2496,1 - 0,NM,talaicito,2262
WFM,maroro07,2382,0 - 1,CM,IngOscarArdila,2234
CM,davigator,2400,1 - 0,WGM,GoValya,2325
CM,NowInChess,2254,1 - 0,IM,Happy1712Drummer,2675
WIM,NewYearGirl,2321,0 - 1,NM,NMChessToImpress,2247
WFM,Vesapesa,2225,1 - 0,NM,emiliochess,2316
NM,Zampronha1971,2412,1 - 0,NM,rcmz,2111
CM,Heinza9,2335,0 - 1,WCM,Ariadna_Atreides,2316
CM,chessamical,2329,0 - 1,CM,RJRA94,2403
CM,Arlo2024,2402,0 - 1,FM,ricaurtelopezj1955,2245
CM,C_K_G,2147,0 - 1,CM,thebeast2900,2327
FM,FredddieCroderg,2202,0 - 1,WCM,tarno17,2236
WFM,annacramling,2229,1 - 0,CM,BallottiLuca,2387
NM,Kostukov_Alex,2321,1 - 0,FM,BozeKat,2048
CM,DonCiao,2094,0 - 1,GM,publicaccountcze,2169
FM,FMStan15,2200,½ - ½,NM,Komal_Kishore_Pothuri,2210
NM,pfalcon1949,1922,1 - 0,IM,yuriydovzik,2146
WFM,AnaKuchava,2328,1 - 0,WFM,DianaMirza,1999
WGM,Klavdia_Nik,2011,0 - 1,CM,HelvertHernandez,2010
NM,Canal_Showdrez,2100,0 - 1,FM,abeljusto,2274
WCM,UnTucopalaTimba,2119,1 - 0,CM,abelmat,2084
CM,shirovin,1997,0 - 1,CM,Dewarfd,2225
CM,JAN2404,2279,0 - 1,GM,Ginger_GM,2631
FM,maurovargas01,2301,0 - 1,WCM,deepfear,1811
