white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,NastyaHn,2533,0 - 1,FM,klifus,2242
CM,Ivano12,2479,1 - 0,FM,Rafael_Ventura,2353
CM,Miki_Gb,2473,1 - 0,FM,Bobbybunny,2232
NM,PawnEatingZombie,2167,0 - 1,NM,Redbandit87,2479
NM,AGUS2007,2368,0 - 1,FM,RealJerusalem,2436
FM,tomasdanada,2354,0 - 1,NM,wgraif,2703
WIM,Speshka,2645,1 - 0,NM,GensUnaSumus,2624
CM,mindprogress732,2310,½ - ½,IM,Perecke,2554
CM,Adham_Hossam2011,2377,0 - 1,IM,fractal1234,2564
NM,Boliviar,2378,0 - 1,NM,ferdipy,2386
FM,01Roman,2492,1 - 0,NM,BuyBoxBandit,2335
NM,Allysson_Muniz_2809,2461,1 - 0,NM,BIANCHIALBINO,2312
CM,rekin87,2292,1 - 0,CM,superfer98,2501
WCM,Vision_64,2353,0 - 1,WFM,BestestBP,2493
CM,jcmesafischer,2452,0 - 1,NM,GustavoAOliveira,2334
NM,LSChess,2530,1 - 0,WIM,sri5996,2326
WFM,RebecaJimnz,2326,0 - 1,FM,ljuks68,2476
NM,TBergh98,2265,½ - ½,FM,KarstenSchulz,2509
NM,Firatian,2458,0 - 1,FM,Slovak_fighter2000,2617
CM,sanbruh,2478,0 - 1,IM,shineatchess,2346
NM,FollowRivers,2460,0 - 1,CM,RuslanN88,2333
CM,nanGM,2319,0 - 1,FM,rdarruda,2557
FM,BeyondMadness,2362,0 - 1,FM,SergeyGostev1984,2463
FM,Josgar05,2490,1 - 0,FM,lluiss,2254
IM,atalz0,2487,1 - 0,WIM,Nimmy-A-George,2252
NM,Shiraaaaazi,2242,0 - 1,CM,Cheer_Down,2457
FM,Agentxya,2317,1 - 0,FM,frankshar,2432
NM,hightide,2207,1 - 0,IM,DarkPassenger007,2393
NM,chuessco,2476,0 - 1,FM,nitpicker,2343
FM,AlainBruxelles,2351,0 - 1,WIM,diamonds13,2420
WFM,Larina_Maria,2308,0 - 1,FM,BishopPairMasterr,2418
NM,Pokemon0227,2481,1 - 0,CM,Seal_Island_Puffin,2321
WFM,Lilovence,2423,½ - ½,FM,mfschulz,2220
CM,DMotos,2365,1 - 0,FM,yuki_chess123,2475
FM,Arteler,2309,0 - 1,CM,MANOJ_MISHRA123,2296
WCM,Smaug914,2354,1 - 0,WFM,AlievaSasha,2180
WCM,Mirchi_26,2332,1 - 0,CM,Dewarfd,2225
FM,AsaHoffmann,2418,½ - ½,CM,C_K_G,2147
CM,abelmat,2084,0 - 1,CM,Bimaniv,2469
NM,LEGENYA1998,2414,1 - 0,FM,FMStan15,2200
CM,GMdj77,2109,1 - 0,CM,W1lly_Wonka,2388
NM,rickkrewson,1699,0 - 1,NM,EdmundPlayer,2358
CM,GMShoti,2508,1 - 0,CM,boguszp,2002
FM,McCarthyStone,2596,1 - 0,CM,HanSchut,2297
CM,Sasha_Solovev_777,2322,1 - 0,CM,rachidhuilda,2360
NM,Janh4,2194,1 - 0,FM,thenewfiredragon,2412
CM,NemoNescio,2258,1 - 0,IM,Dr_crypt,2363
NM,SamCopeland,2402,1 - 0,WCM,albadelomass,2308
WFM,AnaKuchava,2328,1 - 0,NM,VoicelessFeather,2204
NM,m-garcett,2233,1 - 0,FM,MaxLeto,2540
FM,Inepton_Fermion,2499,1 - 0,WFM,Kaissa10,2191
CM,IvanhoeLeo,2356,1 - 0,NM,knighthunter2024,2527
IM,switlave,2314,1 - 0,FM,dawtonlms,2459
CM,dorpato,2082,0 - 1,CM,JavierRuizVazquez,2504
CM,shirovin,1997,0 - 1,FM,Walter_White_Poland,2460
NM,Francesatop,2347,1 - 0,CM,Christian_Jordan,2019
FM,Eloist,2448,½ - ½,CM,HelvertHernandez,2010
NM,protectiago,1956,0 - 1,IM,Provotorov_Alexandr,2436
WFM,powermove,2017,0 - 1,WFM,klercaku,2332
FM,UK_23,2345,1 - 0,NM,TOCANTINS_TO,2006
NM,chessvr,1998,0 - 1,FM,kadirsoria,2320
CM,kyiv-volvo,2350,0 - 1,WCM,Laura145vian,2056
NM,IsaqueGoncalvesSanto,1872,1 - 0,WCM,knightinshiningarmour16,2334
WCM,skyethestar,2026,1 - 0,FM,FMalexhdez,2373
NM,GabrielCarckeno,2318,1 - 0,CM,NarigonCompadre,2051
WCM,Marianta2013,2169,0 - 1,NM,microbear,2243
FM,jactorres,2343,0 - 1,CM,stratacticos,1953
CM,LUISMIGUELOV,2190,1 - 0,CM,cmunda,2234
NM,Navyblue1,2276,0 - 1,NM,chess13524678,2505
FM,TzoumpasAnastasis,2147,0 - 1,NM,MOZZY1995,2446
CM,chessuriel,2363,1 - 0,NM,frequentblunders,2188
WFM,RamyresCoelho,2216,0 - 1,NM,NMChessToImpress,2247
NM,Kostukov_Alex,2321,0 - 1,WCM,secretroses,2201
FM,ChempionBg,2227,0 - 1,IM,Tsyhanchuk_Stanislav,2575
GM,dretch,2949,0 - 1,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,0 - 1,GM,Jospem,3080
GM,AnishGiri,3131,1 - 0,GM,BogdanDeac,3034
GM,Anton_Demchenko,2915,1 - 0,GM,vi_pranav,3032
GM,Jakhongir-Vakhidov,2940,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,alexrustemov,2879,0 - 1,GM,Shankland,2934
FM,ReadySkate,2856,0 - 1,GM,Vaathi_Coming,2998
GM,francyIM,2864,1 - 0,FM,Carnivoras,2858
GM,onyshchuk_v,2972,0 - 1,GM,kleinebeer98,2821
GM,Genghis_K,2933,1 - 0,IM,ST-Sandavagur,2615
GM,ChessWarrior7197,3097,1 - 0,IM,atbenina64,2804
GM,StephenDedalus83,2927,½ - ½,GM,mishanick,3099
GM,h4parah5,2990,0 - 1,GM,Salem-AR,3113
FM,rezamahdavi2008,2948,0 - 1,GM,Arseniy_Nesterov,3045
GM,ChristopherYoo,3068,1 - 0,GM,SantoBlue,3016
FM,BardArtem,2880,0 - 1,GM,Sanan_Sjugirov,2994
IM,NodariousBIG,2856,0 - 1,CM,stollenmonster,2914
IM,Szparu,2831,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,FormerProdigy,2937,0 - 1,FM,honestgames,2799
FM,reevecanada,2751,0 - 1,NM,Chessgodisback2008,2880
FM,NikitaShandrygin,2817,1 - 0,GM,TigrVShlyape,2868
FM,Makswolf200817,2719,0 - 1,IM,Rud_Makarian,3076
GM,olksuna,2808,0 - 1,GM,DanielNaroditsky,3083
FM,AllCer7,2810,0 - 1,GM,artooon,3064
GM,mitrabhaa,2964,1 - 0,IM,DeTimmerman,2821
FM,EddieMarsalla,2783,0 - 1,IM,scarabee43,2945
CM,MrKooshaChess_Twitch,2769,1 - 0,GM,GHANDEEVAM2003,3174
FM,Herzog2012,2731,0 - 1,GM,superchess02,2967
FM,Bauman_Guy,3005,0 - 1,IM,DreamsAreFake,2719
GM,Zhigalko_Sergei,2974,½ - ½,FM,PoAslan,2952
IM,minisim,2711,1 - 0,IM,blitzking1729,2813
FM,TanitoluwaAps116,2784,0 - 1,FM,Gunner214,2784
GM,BartoszSocko,2871,0 - 1,CM,God_speedmove,2751
CM,Yan_Dyomin2010,2811,½ - ½,IM,TrahtarBelarus,2919
FM,SahibSinghKnight,2729,1 - 0,FM,GoltsevDmitry2000,2829
IM,viktorskliarov,2704,1 - 0,IM,MyDream003,2853
IM,karinachess1,2696,0 - 1,IM,jacky72,2864
GM,Byniolus,2836,½ - ½,IM,jk13,2696
GM,iwanyu,2869,1 - 0,FM,DeArron_Fox,2675
FM,bubeliang,2924,0 - 1,FM,KononenkoD,2626
NM,stolencandy13,2620,0 - 1,IM,RobertoJBM,2868
NM,TieuAnhNgan,2684,1 - 0,FM,ChessicallyInclined,2752
FM,Timerkhanov,2683,1 - 0,IM,chenxiaoyuer,2749
GM,Budisavljevic,2790,1 - 0,FM,bpm_90,2646
CM,MrLion3000,2851,0 - 1,GM,yobdc,2608
IM,CSB7,2831,½ - ½,FM,Pakarma,2542
FM,pasteta13,2561,0 - 1,FM,SuperPower2011,2885
NM,Defenstrator,2560,0 - 1,GM,GMAkobianSTL,2965
FM,vanyakuba,2496,0 - 1,GM,crescentmoon2411,2871
CM,ManMish2,2756,1 - 0,FM,Marat_Gilfanov,2637
CM,RantomOpening,2686,0 - 1,GM,sokidze,2995
FM,Dolphin_2010,2869,1 - 0,IM,Boundless_Strike,2618
GM,Alexei_Kornev,2822,1 - 0,FM,lucumpe04,2730
FM,Erdnya15,2660,0 - 1,IM,IlanSchnaider,2835
FM,Moon_stone123,2661,0 - 1,GM,Algeriano22,2686
IM,bazar-wokzal,2562,½ - ½,IM,DenisQ,2785
IM,Caroexpert,2704,0 - 1,FM,RandomNoob04,2726
FM,antigeroiy,2535,0 - 1,IM,Flawless_Fighter,2775
FM,Blitzking642,2461,½ - ½,CM,Zeitnot-30,2810
IM,TERMINATOR_PC,2778,1 - 0,IM,zmeeed67,2644
IM,Ferenc83,2602,0 - 1,IM,resha1988,2740
FM,arenal72,2814,0 - 1,CM,supermoli2300,2601
FM,nicolochessit,2547,0 - 1,FM,Goffredo_Fofi,2568
IM,manitodeplomo,2588,½ - ½,CM,andrzej,2415
IM,CheckThis4,2715,1 - 0,FM,Magic-Nelwyn,2480
CM,alvarorodriguezavila,2484,0 - 1,FM,ExtremeLearner,2671
IM,MatthewG-p4p,2904,0 - 1,WFM,Lady_Nika,2553
IM,KevinGeorgeMicheal,2646,0 - 1,FM,Witik,2759
FM,wqws,2905,1 - 0,CM,HeroWilczek,2653
GM,Caracternin123,2788,1 - 0,FM,Barbus89,2568
FM,Mr_ruthless,2617,0 - 1,IM,c63_amg,2807
CM,NeonNinja73,2592,0 - 1,FM,IMchanged,2938
IM,Fy_Rakotomaharo,2785,1 - 0,NM,Matycarcamo91,2630
FM,1800_strength,2758,½ - ½,FM,FajnaFokaofficial,2618
WFM,hongnhung1234,2551,1 - 0,GM,Mikhail_Golubev,2724
GM,Aygehovit1992,2769,1 - 0,FM,kecalk,2711
NM,JesusChristMyLivingHope,2596,½ - ½,GM,Goryachkina,2854
FM,LeRoidesChampions,2810,1 - 0,FM,MidnightFox,2490
IM,ural58,2519,0 - 1,IM,Individoom,2890
FM,RuperezA,2782,1 - 0,NM,Manukyan_Artak,2559
WIM,Savagelittlemole,2538,0 - 1,CM,NelsonLinda,2728
IM,Bencus12,2546,0 - 1,GM,K_A_S_T_O_R,2804
FM,Anirudhha33,2709,1 - 0,FM,chess_mad35,2581
IM,Trendle,2693,1 - 0,FM,ivanuraev,2752
IM,Meri-Arabidze,2708,1 - 0,FM,Bizhigitov_Zhangir,2603
GM,GM_Huschenbeth,2639,1 - 0,CM,Navi_NazarPro,2536
FM,Yerkinio,2619,0 - 1,FM,ahkashefi2800,2546
FM,Rosh1610,2658,0 - 1,NM,duone,2620
CM,Artemiki,2715,0 - 1,WCM,Blampman,2511
IM,GMAneta,2563,0 - 1,CM,Kumi29,2553
FM,ChessSwole,2706,0 - 1,NM,Chess2smart,2577
FM,anemih,2520,1 - 0,IM,Unfazed7777,2640
CM,Bryantman2014,2666,0 - 1,FM,Schachkatze2000,2560
CM,Accidental-genius13,2491,0 - 1,IM,AldokhinIvan,2588
FM,NMJeevanK,2731,0 - 1,CM,MVM2008,2578
GM,Chernobay_Artem,2676,1 - 0,NM,ChessFighter1975,2502
GM,Iskusnyh,2655,0 - 1,NM,Flaccidmoves,2394
CM,b0103232338,2584,0 - 1,FM,GoldenShare,2687
IM,GeorgiosSouleidis,2710,1 - 0,FM,micke12a,2384
CM,Kingswhite2008,2488,0 - 1,CM,mightysmasher,2686
FM,gagic233,2609,½ - ½,FM,zsoltkorpics,2467
CM,GarnikN,2422,0 - 1,FM,dennisodessa,2729
CM,HomeAlone20,2347,0 - 1,FM,Feegus,2515
CM,Heliosis11,2364,1 - 0,FM,User234564,2695
CM,Mroziiu,2542,1 - 0,CM,KVAIDAN,2327
WFM,sansanathalia,2563,1 - 0,NM,DampFalcon,2343
CM,zverr1,2615,1 - 0,NM,DoubleTactic,2439
FM,DCacheiro,2616,1 - 0,NM,rhwr,2369
FM,Xiximinski,2510,1 - 0,NM,Aqib-20,2095
CM,NikFil2013,2335,0 - 1,GM,ChessQueen,2802
FM,dark_chess_SMG,2558,1 - 0,CM,Tikhon_Popov,2753
IM,MatyChess1,2730,1 - 0,FM,Chessdreamer2020,2542
FM,AmericanFighter_2010,2615,0 - 1,IM,gammagramma,2701
WFM,Preobrazhenska_D2011,2514,0 - 1,CM,Thecourseoisildur,2805
NM,InitiatingASC,2530,1 - 0,FM,PolandHussars,2599
FM,argentum049,2460,0 - 1,GM,BirdMaster3000,2708
FM,djano,2679,0 - 1,FM,AlphalphaZero,2460
GM,maximnovik,2661,1 - 0,NM,stevis5,2525
CM,soul_mortall,2592,1 - 0,FM,highlama,2509
FM,HajiyevKanan,2599,0 - 1,NM,Redbandit87,2479
FM,Whiteking2009,2572,1 - 0,CM,Miki_Gb,2473
FM,RealJerusalem,2436,0 - 1,NM,N_Mullodzhanov,2627
NM,toninhojit,2564,0 - 1,FM,averageFM,2580
IM,chrisclaireredfield,2591,½ - ½,FM,Kotofeyca,2540
IM,chessllermo,2528,1 - 0,NM,s-dshubin,2436
FM,RedFirePanda,2604,1 - 0,WFM,FrenchPlayer2203,2327
FM,klifus,2242,0 - 1,FM,Jesse_James1989,2648
NM,SuperGPatzer,2174,1 - 0,FM,Vincefm,2487
NM,MightyGMpretender,2886,0 - 1,CM,Ivano12,2479
FM,SergeyGostev1984,2463,0 - 1,CM,AmbartsumianTyhran2012,2609
NM,wgraif,2703,1 - 0,CM,BaptisteYannick,2504
NM,Jamatemate,2558,1 - 0,CM,JanMur7,2339
IM,atalz0,2487,0 - 1,IM,Fh2411,2644
CM,Deenzerz,2539,1 - 0,IM,Novoselski,2429
WIM,lu1860,2428,0 - 1,FM,Oleg_Papayan,2592
FM,emeli_chess,2477,1 - 0,IM,dapsay,2608
CM,Cheer_Down,2457,0 - 1,WIM,Speshka,2645
CM,jaskol95,2609,1 - 0,IM,Artem_Sadovskii,2471
WIM,diamonds13,2420,0 - 1,NM,Vadim_Galchenko,2592
FM,AquivaRubinstein,2610,1 - 0,FM,David_George21,2609
CM,Torosyan_chess,2666,1 - 0,FM,BishopPairMasterr,2418
NM,Pokemon0227,2481,0 - 1,CM,GrotBchess,2650
CM,Arvids_Andrejevs,2555,1 - 0,FM,Rap_woyska,2504
NM,ShimogaTactician,2576,1 - 0,CM,DMotos,2365
FM,wenx95,2528,½ - ½,CM,bonantagulo,2294
CM,W-buffalo,2522,1 - 0,WCM,Smaug914,2354
IM,fractal1234,2564,1 - 0,FM,smotherhubbard,2390
NM,ferdipy,2386,1 - 0,WCM,Mirchi_26,2332
CM,Bimaniv,2469,0 - 1,FM,masterofpuppets2,2535
NM,LEGENYA1998,2414,0 - 1,FM,01Roman,2492
NM,Allysson_Muniz_2809,2461,1 - 0,WIM,Matols,2379
FM,Shivananda1964,2474,0 - 1,FM,CoachVadim,2482
NM,EdmundPlayer,2358,1 - 0,WFM,BestestBP,2493
FM,Kirill_Kopenkin,2477,0 - 1,FM,GambitGiesbergen,2402
IM,shineatchess,2346,0 - 1,CM,calmberserk,2598
NM,Yyaroslavchess2010,2449,0 - 1,NM,UnoScaccoNelBuio,2500
WFM,nagsark,2360,0 - 1,NM,Kielinkei,2570
NM,LSChess,2530,1 - 0,CM,rekin87,2292
NM,GustavoAOliveira,2334,0 - 1,FM,ljuks68,2476
FM,Agentxya,2317,0 - 1,CM,jjlai1111,2474
FM,Slovak_fighter2000,2617,1 - 0,NM,hightide,2207
FM,kamilianin235,2554,1 - 0,FM,nitpicker,2343
FM,likeablewolf,2303,0 - 1,IM,diskeleven,2461
CM,MANOJ_MISHRA123,2296,0 - 1,NM,Chandradi,2475
CM,Iulian22,2245,0 - 1,FM,Carlitus2004,2441
FM,rdarruda,2557,0 - 1,FM,MF_Malo,2268
CM,akanga001,2155,0 - 1,FM,DvaHrasta,2597
CM,GMdj77,2109,0 - 1,FM,Josgar05,2490
IM,JSlaby,2617,1 - 0,FM,Senn71,2354
CM,Rakitic2010,2591,0 - 1,CM,mindprogress732,2310
IM,GMJustin5,2406,1 - 0,IM,Perecke,2554
FM,NoDrawBeforeMove64,2531,½ - ½,NM,TBergh98,2265
WCM,BlankaEjs,2312,½ - ½,CM,GMShoti,2508
FM,KarstenSchulz,2509,1 - 0,WFM,AnaKuchava,2328
NM,BelaKis,2371,0 - 1,FM,McCarthyStone,2596
FM,mfschulz,2220,½ - ½,WFM,NastyaHn,2533
FM,EdenHazard8,2551,1 - 0,CM,Sasha_Solovev_777,2322
NM,Janh4,2194,0 - 1,CM,FastRocket2007,2382
FM,Bobbybunny,2232,1 - 0,WFM,Lilovence,2423
NM,PawnEatingZombie,2167,0 - 1,NM,chesspilot01,2429
NM,SamCopeland,2402,1 - 0,CM,NemoNescio,2258
IM,the_blue_pill,2470,1 - 0,NM,AGUS2007,2368
FM,AsaHoffmann,2418,0 - 1,FM,Inepton_Fermion,2499
CM,JavierRuizVazquez,2504,1 - 0,CM,C_K_G,2147
CM,superfer98,2501,1 - 0,FM,BeyondMadness,2362
FM,lluiss,2254,1 - 0,CM,jcmesafischer,2452
WIM,sri5996,2326,1 - 0,CM,sanbruh,2478
NM,Shiraaaaazi,2242,0 - 1,NM,FollowRivers,2460
FM,Walter_White_Poland,2460,1 - 0,WIM,Nimmy-A-George,2252
FM,frankshar,2432,1 - 0,FM,AlainBruxelles,2351
FM,kadirsoria,2320,0 - 1,NM,chuessco,2476
IM,DarkPassenger007,2393,1 - 0,WFM,Larina_Maria,2308
CM,Seal_Island_Puffin,2321,1 - 0,FM,Arteler,2309
NM,microbear,2243,0 - 1,NM,Francesatop,2347
IM,Provotorov_Alexandr,2436,0 - 1,NM,GabrielCarckeno,2318
FM,yuki_chess123,2475,1 - 0,FM,tomasdanada,2354
WFM,AlievaSasha,2180,1 - 0,NM,GensUnaSumus,2624
CM,W1lly_Wonka,2388,1 - 0,IM,switlave,2314
WFM,klercaku,2332,0 - 1,CM,IvanhoeLeo,2356
CM,Dewarfd,2225,1 - 0,CM,Adham_Hossam2011,2377
CM,abelmat,2084,0 - 1,NM,Boliviar,2378
FM,FMStan15,2200,1 - 0,NM,BIANCHIALBINO,2312
WCM,Laura145vian,2056,0 - 1,FM,UK_23,2345
WCM,Vision_64,2353,1 - 0,NM,IsaqueGoncalvesSanto,1872
WFM,RebecaJimnz,2326,1 - 0,WCM,skyethestar,2026
CM,boguszp,2002,0 - 1,NM,Firatian,2458
NM,rickkrewson,1699,0 - 1,CM,nanGM,2319
CM,rachidhuilda,2360,0 - 1,CM,stratacticos,1953
WCM,albadelomass,2308,1 - 0,FM,Eloist,2448
CM,HanSchut,2297,0 - 1,NM,VoicelessFeather,2204
CM,HelvertHernandez,2010,½ - ½,CM,LUISMIGUELOV,2190
FM,MaxLeto,2540,1 - 0,WCM,secretroses,2201
NM,knighthunter2024,2527,0 - 1,CM,dorpato,2082
NM,chess13524678,2505,1 - 0,CM,shirovin,1997
NM,MOZZY1995,2446,0 - 1,CM,Christian_Jordan,2019
NM,protectiago,1956,0 - 1,CM,chessuriel,2363
NM,NMChessToImpress,2247,0 - 1,WFM,powermove,2017
NM,chessvr,1998,0 - 1,CM,kyiv-volvo,2350
FM,FMalexhdez,2373,1 - 0,NM,TOCANTINS_TO,2006
CM,NarigonCompadre,2051,½ - ½,IM,Tsyhanchuk_Stanislav,2575
WFM,Kaissa10,2191,0 - 1,WCM,Marianta2013,2169
CM,cmunda,2234,0 - 1,FM,jactorres,2343
IM,Matalon,2501,1 - 0,NM,Navyblue1,2276
NM,FMOlexandrProhorov,2328,1 - 0,WFM,RamyresCoelho,2216
NM,frequentblunders,2188,1 - 0,NM,Kostukov_Alex,2321
FM,ChempionBg,2227,1 - 0,FM,TzoumpasAnastasis,2147
GM,Jospem,3080,½ - ½,GM,Hikaru,3324
GM,francyIM,2864,1 - 0,GM,AnishGiri,3131
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,Anton_Demchenko,2915
GM,Shankland,2934,1 - 0,GM,Genghis_K,2933
GM,Vaathi_Coming,2998,0 - 1,GM,kleinebeer98,2821
GM,ChessWarrior7197,3097,1 - 0,GM,dretch,2949
CM,stollenmonster,2914,1 - 0,GM,Salem-AR,3113
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3034,1 - 0,NM,Chessgodisback2008,2880
FM,honestgames,2799,0 - 1,GM,ChristopherYoo,3068
GM,Sanan_Sjugirov,2994,0 - 1,FM,NikitaShandrygin,2817
GM,Arseniy_Nesterov,3045,0 - 1,GM,mishanick,3099
IM,Rud_Makarian,3076,1 - 0,IM,RobertoJBM,2868
GM,vi_pranav,3032,1 - 0,GM,Budisavljevic,2790
GM,DanielNaroditsky,3083,1 - 0,FM,SuperPower2011,2885
GM,artooon,3064,1 - 0,GM,GMAkobianSTL,2965
GM,mitrabhaa,2964,1 - 0,CM,MrKooshaChess_Twitch,2769
IM,scarabee43,2945,0 - 1,IM,minisim,2711
FM,Gunner214,2784,½ - ½,GM,Jakhongir-Vakhidov,2940
IM,DreamsAreFake,2719,0 - 1,GM,superchess02,2967
CM,God_speedmove,2751,1 - 0,GM,alexrustemov,2879
FM,SahibSinghKnight,2729,1 - 0,FM,ReadySkate,2856
IM,viktorskliarov,2704,0 - 1,GM,StephenDedalus83,2927
FM,Carnivoras,2858,1 - 0,FM,KononenkoD,2626
IM,jacky72,2864,0 - 1,NM,TieuAnhNgan,2684
IM,atbenina64,2804,1 - 0,FM,Timerkhanov,2683
IM,ST-Sandavagur,2615,0 - 1,GM,iwanyu,2869
GM,yobdc,2608,1 - 0,FM,rezamahdavi2008,2948
GM,Algeriano22,2686,0 - 1,GM,FormerProdigy,2937
FM,RandomNoob04,2726,0 - 1,GM,Zhigalko_Sergei,2974
GM,TigrVShlyape,2868,½ - ½,FM,reevecanada,2751
GM,crescentmoon2411,2871,1 - 0,IM,Flawless_Fighter,2775
GM,SantoBlue,3016,1 - 0,FM,Makswolf200817,2719
FM,PoAslan,2952,0 - 1,FM,BardArtem,2880
CM,ManMish2,2756,0 - 1,IM,TERMINATOR_PC,2778
GM,sokidze,2995,1 - 0,IM,resha1988,2740
IM,TrahtarBelarus,2919,1 - 0,FM,Goffredo_Fofi,2568
IM,CheckThis4,2715,1 - 0,IM,Szparu,2831
GM,Byniolus,2836,1 - 0,CM,Yan_Dyomin2010,2811
FM,ExtremeLearner,2671,0 - 1,FM,Dolphin_2010,2869
IM,jk13,2696,0 - 1,GM,Alexei_Kornev,2822
IM,IlanSchnaider,2835,1 - 0,CM,supermoli2300,2601
FM,Pakarma,2542,0 - 1,FM,Bauman_Guy,3005
IM,blitzking1729,2813,1 - 0,FM,DeArron_Fox,2675
NM,stolencandy13,2620,1 - 0,FM,TanitoluwaAps116,2784
IM,AldokhinIvan,2588,½ - ½,GM,BartoszSocko,2871
FM,GoltsevDmitry2000,2829,1 - 0,GM,Chernobay_Artem,2676
FM,bpm_90,2646,1 - 0,FM,Witik,2759
FM,GoldenShare,2687,0 - 1,FM,wqws,2905
GM,Caracternin123,2788,1 - 0,IM,GeorgiosSouleidis,2710
IM,c63_amg,2807,1 - 0,CM,mightysmasher,2686
IM,bazar-wokzal,2562,1 - 0,FM,bubeliang,2924
FM,dennisodessa,2729,0 - 1,FM,ChessicallyInclined,2752
FM,IMchanged,2938,1 - 0,FM,Feegus,2515
IM,Fy_Rakotomaharo,2785,0 - 1,CM,Mroziiu,2542
WFM,Lady_Nika,2553,0 - 1,CM,MrLion3000,2851
GM,olksuna,2808,1 - 0,CM,zverr1,2615
FM,Schachkatze2000,2560,0 - 1,FM,AllCer7,2810
IM,DeTimmerman,2821,1 - 0,WFM,sansanathalia,2563
FM,DCacheiro,2616,0 - 1,FM,EddieMarsalla,2783
WFM,hongnhung1234,2551,0 - 1,GM,Aygehovit1992,2769
FM,pasteta13,2561,0 - 1,FM,Herzog2012,2731
IM,DenisQ,2785,1 - 0,FM,Blitzking642,2461
FM,vanyakuba,2496,½ - ½,FM,LeRoidesChampions,2810
FM,ahkashefi2800,2546,0 - 1,IM,Individoom,2890
NM,duone,2620,0 - 1,CM,Zeitnot-30,2810
WCM,Blampman,2511,0 - 1,FM,RuperezA,2782
CM,Kumi29,2553,1 - 0,CM,NelsonLinda,2728
GM,K_A_S_T_O_R,2804,1 - 0,NM,Chess2smart,2577
FM,anemih,2520,0 - 1,FM,Anirudhha33,2709
CM,MVM2008,2578,0 - 1,IM,Meri-Arabidze,2708
FM,Xiximinski,2510,0 - 1,GM,GM_Huschenbeth,2639
NM,Flaccidmoves,2394,1 - 0,IM,manitodeplomo,2588
CM,Heliosis11,2364,0 - 1,IM,karinachess1,2696
CM,andrzej,2415,0 - 1,FM,1800_strength,2758
GM,ChessQueen,2802,1 - 0,FM,FajnaFokaofficial,2618
GM,Goryachkina,2854,1 - 0,NM,N_Mullodzhanov,2627
IM,zmeeed67,2644,0 - 1,IM,MatyChess1,2730
FM,averageFM,2580,1 - 0,IM,gammagramma,2701
FM,Marat_Gilfanov,2637,0 - 1,NM,JesusChristMyLivingHope,2596
IM,Ferenc83,2602,1 - 0,CM,RantomOpening,2686
IM,Boundless_Strike,2618,1 - 0,FM,dark_chess_SMG,2558
FM,lucumpe04,2730,1 - 0,FM,RedFirePanda,2604
FM,Jesse_James1989,2648,0 - 1,FM,Erdnya15,2660
CM,Thecourseoisildur,2805,0 - 1,FM,nicolochessit,2547
GM,BirdMaster3000,2708,1 - 0,NM,InitiatingASC,2530
FM,AlphalphaZero,2460,0 - 1,FM,Moon_stone123,2661
NM,Redbandit87,2479,0 - 1,FM,gagic233,2609
FM,Magic-Nelwyn,2480,0 - 1,GM,maximnovik,2661
FM,zsoltkorpics,2467,1 - 0,IM,Caroexpert,2704
CM,alvarorodriguezavila,2484,½ - ½,CM,soul_mortall,2592
FM,Whiteking2009,2572,1 - 0,NM,SuperGPatzer,2174
CM,Ivano12,2479,0 - 1,IM,MatthewG-p4p,2904
CM,Navi_NazarPro,2536,0 - 1,FM,snowlord,2931
GM,Mikhail_Golubev,2724,1 - 0,IM,fractal1234,2564
NM,ferdipy,2386,0 - 1,CM,Artemiki,2715
FM,masterofpuppets2,2535,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,01Roman,2492,0 - 1,FM,ChessSwole,2706
CM,Bryantman2014,2666,1 - 0,NM,Allysson_Muniz_2809,2461
FM,CoachVadim,2482,1 - 0,FM,NMJeevanK,2731
NM,laiditmang05_ducminh,2570,1 - 0,CM,Accidental-genius13,2491
CM,calmberserk,2598,0 - 1,NM,wgraif,2703
NM,Jamatemate,2558,0 - 1,NM,LSChess,2530
FM,ljuks68,2476,1 - 0,GM,Iskusnyh,2655
IM,Fh2411,2644,1 - 0,CM,jjlai1111,2474
NM,ChessFighter1975,2502,1 - 0,CM,Deenzerz,2539
FM,Oleg_Papayan,2592,1 - 0,FM,Slovak_fighter2000,2617
FM,User234564,2695,1 - 0,FM,kamilianin235,2554
WIM,Speshka,2645,1 - 0,IM,diskeleven,2461
NM,Chandradi,2475,0 - 1,CM,jaskol95,2609
NM,Vadim_Galchenko,2592,1 - 0,FM,micke12a,2384
CM,b0103232338,2584,0 - 1,FM,AquivaRubinstein,2610
CM,Kingswhite2008,2488,0 - 1,IM,KevinGeorgeMicheal,2646
FM,Barbus89,2568,1 - 0,FM,Carlitus2004,2441
CM,GarnikN,2422,0 - 1,CM,NeonNinja73,2592
NM,Matycarcamo91,2630,1 - 0,FM,DvaHrasta,2597
