white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WCM,SilverCat1992,2243,0 - 1,FM,BishopPairMasterr,2418
IM,kikoveiga,2426,1 - 0,WCM,Nancy11111,2330
NM,Navyblue1,2276,1 - 0,CM,Smiechu,2500
IM,Losingexperience,2726,1 - 0,FM,kidagent,2339
FM,DeArron_Fox,2675,1 - 0,CM,Sasha_Solovev_777,2322
CM,ShahMatKanal,2521,1 - 0,FM,Knetterbernd69,2413
NM,eightbyeightchess,2438,0 - 1,FM,Schachkatze2000,2560
NM,OppieZippy,2401,1 - 0,FM,Frankie_Badacsonyi,2504
FM,Viktoker,2677,1 - 0,FM,ArvinRasti,2511
WFM,DarZay,2374,0 - 1,FM,ahkashefi2800,2546
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,nicolochessit,2547
CM,GMShoti,2508,0 - 1,FM,AlexanderKing,2536
CM,WiktoriaPOL,2376,0 - 1,FM,masterofpuppets2,2535
CM,Denisenko_Denis,2421,1 - 0,CM,dealshark,2341
CM,sanbruh,2478,1 - 0,WCM,albadelomass,2308
FM,inagreV,2537,1 - 0,NM,EdmundPlayer,2358
FM,CruzWilliam,2444,1 - 0,FM,Quaide7,2302
WCM,BashirliSaadat,2448,0 - 1,CM,Adham_Hossam2011,2377
WIM,lilylg,2285,1 - 0,CM,ATM622,2455
FM,SargissyanSargis,2530,1 - 0,WIM,Nimmy-A-George,2252
NM,kripri,2625,1 - 0,CM,DavitSantryan02,2278
FM,Eloist,2448,1 - 0,CM,kyiv-volvo,2350
CM,GarnikN,2422,1 - 0,WFM,cycygogne,2275
FM,corvachesky,2476,1 - 0,CM,RuslanN88,2333
FM,AleOnSquares,2494,1 - 0,NM,AD0406,2405
NM,toninhojit,2564,1 - 0,NM,Suz-Arte,2191
IM,Provotorov_Alexandr,2436,0 - 1,CM,FastRocket2007,2382
CM,BaptisteYannick,2504,1 - 0,CM,Christian_Jordan,2019
NM,pfalcon1949,1922,1 - 0,FM,BulajaNS,2434
CM,qwertz618,2425,1 - 0,WFM,kavithaje,1851
FM,MaxLeto,2540,1 - 0,CM,hrawk007,2332
FM,RealJerusalem,2436,1 - 0,CM,redgrob,2319
CM,rachidhuilda,2360,1 - 0,CM,TheStoicStoic,2287
WCM,sun_chan_lee,2363,1 - 0,NM,TC2304,2546
NM,m-garcett,2233,0 - 1,FM,0815original,2480
NM,Redbandit87,2479,1 - 0,NM,BillCoe,2208
CM,Bkmzzzzz,2369,1 - 0,CM,DonCiao,2094
GM,azikom,2739,1 - 0,FM,Killertoy,2135
CM,familijatop71,2392,1 - 0,WGM,Atousa,2469
FM,ChessVegaAcademy,2300,½ - ½,NM,briesmas,2451
CM,HanSchut,2297,0 - 1,FM,Laico,2438
NM,TAV_2009,2454,0 - 1,IM,Kirillov_Andrey,2270
WFM,AnaKuchava,2328,1 - 0,FM,Shivananda1964,2474
NM,PawnEatingZombie,2167,0 - 1,CM,Arlo2024,2402
NM,cristiano78,2252,½ - ½,FM,AlainBruxelles,2351
FM,GambitGiesbergen,2402,1 - 0,WFM,LamaChampetre,2176
WFM,Alenzer,2197,0 - 1,FM,UK_23,2345
WCM,tarno17,2236,1 - 0,CM,stepanosinovsky,2277
CM,JAN2404,2279,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
CM,shirovin,1997,1 - 0,NM,Francesatop,2347
NM,mataMNsMS,2126,0 - 1,FM,nitpicker,2343
CM,abelmat,2084,1 - 0,WCM,Ariadna_Atreides,2316
NM,NM_Antelacus,2252,1 - 0,WCM,sarahahaa10,2065
WIM,RoseMoon90,2201,1 - 0,FM,FMalexhdez,2373
FM,JaroslavSobek,2212,1 - 0,FM,michellopez159,2432
GM,howitzer14,3103,1 - 0,WFM,AlievaSasha,2180
CM,hsmile,2243,0 - 1,FM,NoDrawBeforeMove64,2531
FM,chess_mad35,2581,0 - 1,IM,yuriydovzik,2146
FM,R2D2PTY,2476,1 - 0,FM,dDobravcan,2121
WCM,deepfear,1811,0 - 1,WCM,Sofia_Blokhin,2286
CM,Iulian22,2245,1 - 0,WFM,NanMKKhineHlyan,1682
CM,IvanhoeLeo,2356,1 - 0,FM,kadirsoria,2320
CM,PlymouthArgyle,2242,1 - 0,CM,JavierRuizVazquez,2504
FM,SteinSuperGM,2076,0 - 1,FM,maurovargas01,2301
FM,camilocorredor,2263,0 - 1,NM,TiagoMangialardo,2044
GM,DenLaz,3161,½ - ½,GM,AnishOnYoutube,3072
GM,DanielNaroditsky,3083,0 - 1,GM,Javokhir_Sindarov05,3169
GM,mishanick,3109,1 - 0,GM,Sanan_Sjugirov,2994
GM,tptagain,3003,1 - 0,GM,xiaotong2008,3034
GM,alexrustemov,2879,0 - 1,GM,Msb2,3036
IM,aa175,2853,0 - 1,GM,Hikaru,3324
GM,Vaathi_Coming,2998,0 - 1,GM,Jospem,3080
IM,DonkyDonkyDonkey,2964,1 - 0,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3029,1 - 0,IM,Szparu,2831
GM,TigrVShlyape,2868,0 - 1,GM,rpragchess,3181
IM,Rud_Makarian,3009,0 - 1,GM,Zkid,2925
GM,wonderfultime,3063,1 - 0,IM,Moultino06,2880
GM,Zhigalko_Sergei,2974,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,VladimirKramnik,3040,0 - 1,FM,ValentunHulka,2905
IM,Fy_Rakotomaharo,2785,1 - 0,GM,shimastream,3060
FM,KogotBobra17,2810,0 - 1,IM,Murad_Ibrahimli,3002
GM,lilleper1,2955,0 - 1,IM,NodariousBIG,2856
FM,SuperPower2011,2885,0 - 1,GM,rasmussvane,2986
GM,Sam_ChessMood,2987,0 - 1,FM,Dolphin_2010,2869
FM,Iball95,2908,1 - 0,NM,Abund,2750
GM,dretch,2949,0 - 1,FM,AlexPapasimakopoulos,2763
IM,RobertoJBM,2868,0 - 1,FM,puz2010,2743
CM,vovachesss,2801,0 - 1,GM,sokidze,2995
IM,Nicolik,2725,½ - ½,CM,Checkmate-100,2855
CM,RantomOpening,2686,1 - 0,FM,edgarhay012,2756
FM,NikitaShandrygin,2817,0 - 1,IM,MatthewG-p4p,2904
GM,Grandelicious,2978,1 - 0,GM,Evgeny81,2763
GM,bancsoo,3003,0 - 1,WGM,Sanyura,2766
FM,ilqar_74,2842,1 - 0,IM,Morphozis,2791
GM,GMBenjaminFinegold,2719,0 - 1,GM,Anton_Demchenko,3024
GM,astralpulse,2701,1 - 0,FM,BardArtem,2880
FM,Akhmedov_David,2748,0 - 1,IM,dzhumagaliev,2838
IM,Mops_2004,2826,1 - 0,CM,amanjazu,2646
IM,jb2mix,2681,1 - 0,FM,PyrihRoman,2861
IM,Individoom,2890,1 - 0,FM,AllCer7,2810
IM,MikaKarttunen,2676,½ - ½,GM,ChessQueen,2802
CM,Nicki2013,2825,0 - 1,FM,Artem_0degov,2811
IM,atbenina64,2804,½ - ½,CM,Germanovs_Georgijs,2760
CM,AmbartsumianTyhran2012,2609,1 - 0,FM,Bob_2004,2502
FM,banane_verte,2588,0 - 1,IM,WorriedEgg,2995
IM,GeorgiosSouleidis,2710,0 - 1,IM,Giorgi-Sibashvili,2799
CM,johndoe698,2515,0 - 1,FM,Herzog2012,2731
IM,nekotyanof,2724,1 - 0,WFM,xozr,2568
IM,Legendinunknown,2778,1 - 0,FM,Chernyavsky_A,2499
IM,dosto07,2527,0 - 1,IM,AlexTriapishko,2828
FM,KononenkoD,2626,1 - 0,IM,tsvet2005,2850
IM,GaiozNigalidze,2801,1 - 0,IM,Semetey,2691
IM,resha1988,2740,1 - 0,FM,TimGrutter03,2683
FM,VacheH009,2668,0 - 1,GM,Goryachkina,2854
FM,Gunner214,2784,0 - 1,FM,Nf3c5,2651
IM,MatyChess1,2730,1 - 0,GM,Iskusnyh,2655
GM,CaspiIsrael,2755,1 - 0,FM,mwpchess,2607
FM,User234564,2695,0 - 1,IM,Korchmar_Vasiliy,2708
FM,FoggyMorning,2688,1 - 0,FM,HalfIsCrayfish,2694
GM,DryCounty,2750,1 - 0,FM,JM05C,2735
FM,chess123456s,2610,1 - 0,GM,Aygehovit1992,2769
FM,cristiancamilosoto,2593,0 - 1,IM,Meri-Arabidze,2708
CM,NeonNinja73,2592,1 - 0,GM,Tash_Boy,2790
FM,RandomNoob04,2726,0 - 1,FM,Oleg_Papayan,2592
CM,Actuary44,2553,1 - 0,FM,Rosh1610,2658
FM,CristianS27,2605,0 - 1,IM,Let_it_be_1,2619
IM,xasid81,2648,1 - 0,CM,WhimsicalJam,2297
CM,Zenekritikus04,2538,0 - 1,FM,GoltsevDmitry2000,2829
IM,Alomaterapia,2571,0 - 1,FM,Witik,2759
IM,zmeeed67,2644,0 - 1,FM,wqws,2905
IM,DamianoLew95,2684,1 - 0,CM,Caterpiller35,2458
FM,Whiteking2009,2572,1 - 0,FM,FREDERICKtheMATE,2772
FM,only_strong_moves,2784,0 - 1,FM,Hattori-Hanzo78,2624
CM,Kingswhite2008,2488,0 - 1,FM,myburger,2681
CM,Sicilian_Maestro789,2585,0 - 1,FM,antoszu,2690
FM,2Coaches1Profile,2563,1 - 0,GM,Mikhail_Golubev,2724
IM,darkangel1970,2247,1 - 0,FM,gueraumasague,2800
IM,viktorskliarov,2704,0 - 1,CM,yonaltimur,2439
NM,laiditmang05_ducminh,2570,0 - 1,CM,wiciu492k,2560
FM,Raudra_dhari,2586,1 - 0,FM,Marcul0,2785
CM,zverr1,2615,1 - 0,GM,TregubovP,2718
FM,Sadykov_Ramil,2632,0 - 1,FM,antigeroiy,2535
IM,bazar-wokzal,2562,1 - 0,FM,Akylbek2021,2503
WFM,Preobrazhenska_D2011,2514,0 - 1,IM,manitodeplomo,2588
NM,allejam,2504,0 - 1,IM,KevinGeorgeMicheal,2646
FM,Coach_Istvanovszki,2611,0 - 1,IM,claudyna16,2500
IM,Mihaiionescu1,2508,1 - 0,FM,Rozhkov_V,2487
GM,Ginger_GM,2631,1 - 0,FM,sharkarton,2579
IM,atalz0,2487,1 - 0,IM,Kubas1010,2700
NM,vladgoncharov,2685,1 - 0,FM,Chessbard1972,2353
CM,Shuvalov,2689,1 - 0,WIM,OlaaLa,2512
IM,Nbk90,2463,0 - 1,FM,Alexei_Gubajdullin,2682
FM,HajiyevKanan,2599,1 - 0,WFM,Me_ch_an,2433
WFM,rollercoaster29,2596,0 - 1,NM,UnoScaccoNelBuio,2500
FM,SVV65,2357,1 - 0,FM,KbzasDavid16,2596
CM,BlunderMaster2335,2629,0 - 1,WFM,Lilovence,2423
FM,Mr_ruthless,2617,1 - 0,CM,Aragon,2252
IM,Boundless_Strike,2618,1 - 0,WIM,teresin05,2426
FM,micke12a,2384,0 - 1,IM,bulletteemo,2740
CM,DanylaBagrov,2613,1 - 0,CM,adreyd,2496
FM,BishopPairMasterr,2418,1 - 0,IM,DreamsAreFake,2719
IM,kikoveiga,2426,0 - 1,FM,sergeikim,2642
FM,DvaHrasta,2597,0 - 1,FM,FadingMustard,2619
FM,ozates,2662,1 - 0,NM,KorolDimitriy75,2482
IM,HonzaRubes95,2624,1 - 0,FM,Aureliano-Buendia,2567
WIM,chessydotcom,2385,½ - ½,CM,b0103232338,2584
FM,SinisterKnight8,2470,1 - 0,IM,SaiAgni_98,2526
NM,Zampronha1971,2412,½ - ½,FM,Colombiano07,2529
CM,Kumareshayyachamy,2524,1 - 0,WCM,Smaug914,2354
CM,Gryffindorac8,2460,1 - 0,CM,thebeast2900,2327
FM,wild3000,2508,½ - ½,IM,Dmitry_Ponomarev,2347
NM,Navyblue1,2276,0 - 1,CM,jjlai1111,2474
FM,CruzWilliam,2444,0 - 1,IM,Losingexperience,2726
FM,BashirovKemal,2569,0 - 1,NM,Yyaroslavchess2010,2449
FM,GlavkonVVS,2556,1 - 0,FM,SargissyanSargis,2530
FM,anemih,2520,1 - 0,FM,andrew-blr,2578
IM,ural58,2519,1 - 0,NM,kripri,2625
FM,DeArron_Fox,2675,1 - 0,FM,Eloist,2448
FM,Antosha_Chekhonte,2595,0 - 1,FM,SergeyGostev1984,2463
CM,Krlence,2553,1 - 0,CM,GarnikN,2422
FM,WPWPWP-2015,2506,1 - 0,FM,corvachesky,2476
CM,ShahMatKanal,2521,1 - 0,FM,AleOnSquares,2494
FM,Schachkatze2000,2560,1 - 0,WIM,diamonds13,2420
NM,alex_c31,2557,1 - 0,NM,toninhojit,2564
NM,InitiatingASC,2530,0 - 1,CM,andrzej,2415
FM,Michal_Fiedorek,2560,0 - 1,CM,FastRocket2007,2382
WIM,Matols,2379,1 - 0,CM,Navi_NazarPro,2536
WFM,hongnhung1234,2551,1 - 0,CM,BaptisteYannick,2504
CM,qwertz618,2425,0 - 1,FM,Viktoker,2677
NM,OppieZippy,2401,½ - ½,IM,Happy1712Drummer,2675
FM,nicolochessit,2547,1 - 0,NM,falzehope0,2417
FM,ab-lsv,2355,½ - ½,FM,Kotofeyca,2540
FM,AlexanderKing,2536,1 - 0,CM,NikFil2013,2335
FM,masterofpuppets2,2535,1 - 0,WFM,bylavochka,2355
IM,RodneyOscar,2531,1 - 0,FM,GMthekingindian,2290
CM,Adham_Hossam2011,2377,1 - 0,CM,Denisenko_Denis,2421
WIM,lilylg,2285,0 - 1,CM,sanbruh,2478
CM,Cheer_Down,2457,0 - 1,CM,C_K_G,2147
IM,Slovineanu,2580,1 - 0,FM,simaopdias,2346
NM,alikfish,2220,0 - 1,FM,inagreV,2537
GM,kuchma777,2553,1 - 0,NM,pfalcon1949,1922
WFM,LileKoridze,2404,0 - 1,NM,Canal_Showdrez,2100
FM,0815original,2480,0 - 1,WFM,BestestBP,2493
CM,Bkmzzzzz,2369,1 - 0,FM,MaxLeto,2540
FM,RealJerusalem,2436,0 - 1,IM,Boxerandchessplayer,2319
FM,Gertsog,2323,1 - 0,NM,ReinisUz,2564
NM,Flaccidmoves,2394,1 - 0,FM,BenchGM,2403
CM,rachidhuilda,2360,1 - 0,WCM,SilverCat1992,2243
CM,KatakuriDono,2518,1 - 0,WCM,Nancy11111,2330
WCM,sun_chan_lee,2363,0 - 1,NM,Redbandit87,2479
NM,EdmundPlayer,2358,0 - 1,GM,azikom,2739
FM,Frankie_Badacsonyi,2504,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,Quaide7,2302,0 - 1,WCM,BashirliSaadat,2448
CM,ATM622,2455,1 - 0,CM,familijatop71,2392
FM,Laico,2438,1 - 0,FM,nitpicker,2343
FM,kidagent,2339,0 - 1,NM,NM_Antelacus,2252
CM,Sasha_Solovev_777,2322,1 - 0,WIM,Nimmy-A-George,2252
FM,BulajaNS,2434,1 - 0,WCM,albadelomass,2308
IM,Kirillov_Andrey,2270,0 - 1,FM,Knetterbernd69,2413
CM,DavitSantryan02,2278,0 - 1,NM,eightbyeightchess,2438
CM,Arlo2024,2402,1 - 0,WFM,AnaKuchava,2328
CM,kyiv-volvo,2350,0 - 1,WFM,DarZay,2374
CM,RuslanN88,2333,1 - 0,FM,GambitGiesbergen,2402
NM,AD0406,2405,0 - 1,FM,emeli_chess,2477
FM,ArvinRasti,2511,1 - 0,IM,Provotorov_Alexandr,2436
NM,Suz-Arte,2191,0 - 1,FM,Louis-Paulsen-Fan,2440
WCM,tarno17,2236,0 - 1,CM,GMShoti,2508
FM,UK_23,2345,1 - 0,CM,shirovin,1997
CM,Christian_Jordan,2019,0 - 1,CM,WiktoriaPOL,2376
CM,dealshark,2341,0 - 1,CM,abelmat,2084
WFM,cycygogne,2275,1 - 0,WFM,kavithaje,1851
NM,briesmas,2451,1 - 0,NM,cristiano78,2252
NM,TC2304,2546,½ - ½,FM,ChessVegaAcademy,2300
NM,BillCoe,2208,0 - 1,FM,AlainBruxelles,2351
CM,hrawk007,2332,1 - 0,FM,JaroslavSobek,2212
FM,Killertoy,2135,0 - 1,CM,redgrob,2319
CM,DonCiao,2094,0 - 1,NM,m-garcett,2233
WCM,Ariadna_Atreides,2316,0 - 1,GM,howitzer14,3103
FM,NoDrawBeforeMove64,2531,1 - 0,CM,HanSchut,2297
WGM,Atousa,2469,0 - 1,WCM,Sofia_Blokhin,2286
NM,TAV_2009,2454,1 - 0,NM,PawnEatingZombie,2167
FM,Shivananda1964,2474,0 - 1,WFM,LamaChampetre,2176
FM,R2D2PTY,2476,1 - 0,WFM,Alenzer,2197
CM,stepanosinovsky,2277,1 - 0,CM,JAN2404,2279
NM,Francesatop,2347,1 - 0,NM,mataMNsMS,2126
WCM,sarahahaa10,2065,0 - 1,FM,FMalexhdez,2373
WFM,AlievaSasha,2180,0 - 1,CM,IvanhoeLeo,2356
FM,michellopez159,2432,0 - 1,FM,chess_mad35,2581
FM,maurovargas01,2301,1 - 0,FM,dDobravcan,2121
NM,TiagoMangialardo,2044,0 - 1,CM,PlymouthArgyle,2242
WCM,deepfear,1811,0 - 1,CM,hsmile,2243
FM,kadirsoria,2320,1 - 0,FM,camilocorredor,2263
GM,DenLaz,3161,½ - ½,GM,mishanick,3109
GM,Javokhir_Sindarov05,3169,½ - ½,GM,AnishOnYoutube,3072
GM,Msb2,3036,1 - 0,GM,tptagain,3003
GM,Hikaru,3324,1 - 0,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Jospem,3080
IM,DonkyDonkyDonkey,2964,1 - 0,GM,BogdanDeac,3029
GM,rpragchess,3181,0 - 1,GM,Zkid,2925
FM,ValentunHulka,2905,0 - 1,GM,wonderfultime,3063
GM,xiaotong2008,3034,1 - 0,IM,Fy_Rakotomaharo,2785
IM,Murad_Ibrahimli,3002,1 - 0,GM,sokidze,2995
GM,Sanan_Sjugirov,2994,1 - 0,IM,NodariousBIG,2856
FM,AlexPapasimakopoulos,2763,0 - 1,IM,aa175,2853
FM,Dolphin_2010,2869,0 - 1,GM,rasmussvane,2986
GM,alexrustemov,2879,½ - ½,CM,RantomOpening,2686
FM,puz2010,2743,1 - 0,FM,Iball95,2908
GM,FairChess_on_YouTube,3130,1 - 0,IM,Mops_2004,2826
IM,Rud_Makarian,3009,½ - ½,FM,KogotBobra17,2810
IM,MatthewG-p4p,2904,1 - 0,IM,Individoom,2890
FM,Artem_0degov,2811,1 - 0,GM,shimastream,3060
CM,AmbartsumianTyhran2012,2609,½ - ½,GM,Vaathi_Coming,2998
IM,WorriedEgg,2995,1 - 0,GM,Grandelicious,2978
IM,Szparu,2831,1 - 0,IM,Giorgi-Sibashvili,2799
FM,Herzog2012,2731,0 - 1,GM,TigrVShlyape,2868
IM,nekotyanof,2724,0 - 1,FM,ilqar_74,2842
IM,Moultino06,2880,0 - 1,IM,Legendinunknown,2778
WGM,Sanyura,2766,1 - 0,GM,Anton_Demchenko,3024
IM,jb2mix,2681,0 - 1,GM,Zhigalko_Sergei,2974
IM,dzhumagaliev,2838,1 - 0,GM,astralpulse,2701
CM,Checkmate-100,2855,0 - 1,GM,lilleper1,2955
IM,AlexTriapishko,2828,1 - 0,IM,Nicolik,2725
FM,FoggyMorning,2688,0 - 1,GM,Sam_ChessMood,2987
IM,RobertoJBM,2868,0 - 1,GM,DryCounty,2750
IM,Meri-Arabidze,2708,1 - 0,CM,vovachesss,2801
FM,edgarhay012,2756,1 - 0,IM,GaiozNigalidze,2801
GM,ChessQueen,2802,1 - 0,FM,KononenkoD,2626
IM,MikaKarttunen,2676,0 - 1,FM,SuperPower2011,2885
CM,Germanovs_Georgijs,2760,1 - 0,IM,resha1988,2740
IM,Let_it_be_1,2619,0 - 1,IM,atbenina64,2804
NM,Abund,2750,0 - 1,IM,xasid81,2648
GM,Goryachkina,2854,0 - 1,FM,Nf3c5,2651
FM,chess123456s,2610,0 - 1,IM,MatyChess1,2730
FM,Oleg_Papayan,2592,0 - 1,GM,CaspiIsrael,2755
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Actuary44,2553
FM,BardArtem,2880,1 - 0,CM,NeonNinja73,2592
FM,GoltsevDmitry2000,2829,1 - 0,FM,HajiyevKanan,2599
FM,Witik,2759,0 - 1,FM,Whiteking2009,2572
FM,PyrihRoman,2861,1 - 0,IM,GeorgiosSouleidis,2710
FM,wqws,2905,1 - 0,FM,banane_verte,2588
CM,johndoe698,2515,0 - 1,IM,DamianoLew95,2684
FM,antoszu,2690,0 - 1,FM,NikitaShandrygin,2817
GM,Evgeny81,2763,1 - 0,FM,Hattori-Hanzo78,2624
IM,Morphozis,2791,1 - 0,FM,2Coaches1Profile,2563
WFM,xozr,2568,0 - 1,GM,GMBenjaminFinegold,2719
FM,Akhmedov_David,2748,0 - 1,IM,dosto07,2527
FM,myburger,2681,0 - 1,FM,Mr_ruthless,2617
CM,amanjazu,2646,1 - 0,IM,darkangel1970,2247
CM,yonaltimur,2439,0 - 1,FM,AllCer7,2810
CM,wiciu492k,2560,1 - 0,CM,Nicki2013,2825
FM,Raudra_dhari,2586,½ - ½,IM,bazar-wokzal,2562
IM,manitodeplomo,2588,1 - 0,CM,zverr1,2615
FM,antigeroiy,2535,1 - 0,IM,KevinGeorgeMicheal,2646
FM,Bob_2004,2502,1 - 0,FM,Chernyavsky_A,2499
IM,claudyna16,2500,1 - 0,IM,Mihaiionescu1,2508
IM,atalz0,2487,0 - 1,GM,Ginger_GM,2631
NM,UnoScaccoNelBuio,2500,0 - 1,NM,vladgoncharov,2685
WFM,Lilovence,2423,1 - 0,CM,Shuvalov,2689
FM,Alexei_Gubajdullin,2682,1 - 0,FM,SVV65,2357
IM,tsvet2005,2850,0 - 1,FM,JM05C,2735
FM,HalfIsCrayfish,2694,1 - 0,FM,Gunner214,2784
FM,sergeikim,2642,0 - 1,IM,Boundless_Strike,2618
FM,FadingMustard,2619,0 - 1,GM,Aygehovit1992,2769
IM,bulletteemo,2740,0 - 1,FM,ozates,2662
FM,RandomNoob04,2726,0 - 1,IM,HonzaRubes95,2624
FM,User234564,2695,1 - 0,CM,DanylaBagrov,2613
IM,Semetey,2691,0 - 1,CM,Zenekritikus04,2538
FM,TimGrutter03,2683,1 - 0,CM,Kumareshayyachamy,2524
CM,Gryffindorac8,2460,0 - 1,FM,VacheH009,2668
GM,Iskusnyh,2655,1 - 0,CM,jjlai1111,2474
FM,mwpchess,2607,1 - 0,FM,BishopPairMasterr,2418
CM,WhimsicalJam,2297,1 - 0,FM,CristianS27,2605
IM,Losingexperience,2726,1 - 0,FM,SinisterKnight8,2470
FM,FREDERICKtheMATE,2772,1 - 0,FM,nicolochessit,2547
FM,masterofpuppets2,2535,0 - 1,FM,only_strong_moves,2784
GM,Mikhail_Golubev,2724,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,gueraumasague,2800,1 - 0,FM,AlexanderKing,2536
IM,viktorskliarov,2704,½ - ½,FM,wild3000,2508
IM,RodneyOscar,2531,0 - 1,NM,laiditmang05_ducminh,2570
CM,sanbruh,2478,1 - 0,FM,GlavkonVVS,2556
FM,Rozhkov_V,2487,0 - 1,FM,Sadykov_Ramil,2632
IM,Slovineanu,2580,0 - 1,FM,Coach_Istvanovszki,2611
IM,Kubas1010,2700,1 - 0,FM,sharkarton,2579
FM,inagreV,2537,1 - 0,IM,ural58,2519
GM,kuchma777,2553,0 - 1,FM,DeArron_Fox,2675
NM,Yyaroslavchess2010,2449,0 - 1,WFM,rollercoaster29,2596
FM,KbzasDavid16,2596,1 - 0,FM,Chessbard1972,2353
FM,anemih,2520,1 - 0,CM,Krlence,2553
FM,SergeyGostev1984,2463,0 - 1,FM,WPWPWP-2015,2506
IM,Nbk90,2463,1 - 0,CM,BlunderMaster2335,2629
WIM,chessydotcom,2385,0 - 1,IM,Alomaterapia,2571
CM,b0103232338,2584,0 - 1,WIM,OlaaLa,2512
CM,andrzej,2415,0 - 1,IM,zmeeed67,2644
FM,Akylbek2021,2503,0 - 1,CM,Caterpiller35,2458
WIM,Matols,2379,0 - 1,CM,ShahMatKanal,2521
NM,Zampronha1971,2412,0 - 1,CM,Kingswhite2008,2488
IM,Dmitry_Ponomarev,2347,0 - 1,FM,Schachkatze2000,2560
WIM,teresin05,2426,1 - 0,NM,alex_c31,2557
CM,Adham_Hossam2011,2377,0 - 1,WFM,hongnhung1234,2551
FM,Viktoker,2677,0 - 1,CM,C_K_G,2147
CM,Aragon,2252,0 - 1,FM,Colombiano07,2529
CM,FastRocket2007,2382,0 - 1,NM,Canal_Showdrez,2100
IM,DreamsAreFake,2719,1 - 0,FM,Aureliano-Buendia,2567
WFM,BestestBP,2493,0 - 1,CM,KatakuriDono,2518
IM,Happy1712Drummer,2675,0 - 1,NM,Redbandit87,2479
FM,Kotofeyca,2540,0 - 1,NM,OppieZippy,2401
CM,adreyd,2496,0 - 1,IM,Boxerandchessplayer,2319
FM,ab-lsv,2355,1 - 0,FM,micke12a,2384
FM,DvaHrasta,2597,1 - 0,CM,Bkmzzzzz,2369
WCM,Smaug914,2354,1 - 0,IM,kikoveiga,2426
NM,KorolDimitriy75,2482,1 - 0,FM,Gertsog,2323
CM,thebeast2900,2327,0 - 1,NM,Flaccidmoves,2394
GM,azikom,2739,1 - 0,CM,rachidhuilda,2360
FM,andrew-blr,2578,1 - 0,NM,Navyblue1,2276
FM,Knetterbernd69,2413,½ - ½,FM,BashirovKemal,2569
NM,eightbyeightchess,2438,0 - 1,FM,Antosha_Chekhonte,2595
NM,falzehope0,2417,0 - 1,FM,Frankie_Badacsonyi,2504
CM,Navi_NazarPro,2536,½ - ½,CM,Arlo2024,2402
CM,Denisenko_Denis,2421,1 - 0,FM,ArvinRasti,2511
FM,emeli_chess,2477,1 - 0,CM,Cheer_Down,2457
WFM,DarZay,2374,0 - 1,FM,CruzWilliam,2444
CM,NikFil2013,2335,1 - 0,WCM,BashirliSaadat,2448
FM,SargissyanSargis,2530,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,GMthekingindian,2290,½ - ½,NM,kripri,2625
CM,GMShoti,2508,½ - ½,CM,ATM622,2455
FM,Eloist,2448,½ - ½,FM,UK_23,2345
CM,GarnikN,2422,1 - 0,CM,WiktoriaPOL,2376
WFM,bylavochka,2355,1 - 0,FM,corvachesky,2476
FM,AleOnSquares,2494,1 - 0,WIM,lilylg,2285
NM,NM_Antelacus,2252,0 - 1,WIM,diamonds13,2420
NM,toninhojit,2564,1 - 0,FM,simaopdias,2346
WFM,cycygogne,2275,0 - 1,FM,Laico,2438
CM,RuslanN88,2333,1 - 0,CM,qwertz618,2425
CM,Sasha_Solovev_777,2322,1 - 0,NM,alikfish,2220
CM,abelmat,2084,0 - 1,FM,BulajaNS,2434
FM,MaxLeto,2540,1 - 0,NM,pfalcon1949,1922
FM,BenchGM,2403,1 - 0,WFM,LileKoridze,2404
WCM,Nancy11111,2330,1 - 0,NM,ReinisUz,2564
CM,redgrob,2319,0 - 1,NM,briesmas,2451
WCM,SilverCat1992,2243,0 - 1,FM,0815original,2480
FM,AlainBruxelles,2351,0 - 1,WCM,sun_chan_lee,2363
NM,m-garcett,2233,0 - 1,CM,hrawk007,2332
GM,howitzer14,3103,1 - 0,FM,ChessVegaAcademy,2300
WIM,Nimmy-A-George,2252,0 - 1,FM,NoDrawBeforeMove64,2531
NM,TC2304,2546,1 - 0,CM,DavitSantryan02,2278
WFM,AnaKuchava,2328,0 - 1,NM,TAV_2009,2454
IM,Kirillov_Andrey,2270,0 - 1,FM,R2D2PTY,2476
FM,GambitGiesbergen,2402,0 - 1,CM,kyiv-volvo,2350
NM,AD0406,2405,1 - 0,CM,stepanosinovsky,2277
WCM,albadelomass,2308,0 - 1,NM,Francesatop,2347
WFM,LamaChampetre,2176,0 - 1,NM,EdmundPlayer,2358
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,IM,Provotorov_Alexandr,2436
NM,Suz-Arte,2191,0 - 1,FM,Quaide7,2302
CM,familijatop71,2392,0 - 1,WCM,tarno17,2236
